-18822.40, -17945.60, 6262.40, 1
-18537.60, -17852.80, 5817.60, 1
-18300.80, -17446.40, 6300.80, 1
-19324.80, -18243.20, 6640.00, 1
-18739.20, -18640.00, 6534.40, 1
-20115.20, -17184.00, 5225.60, 1
-19052.80, -17561.60, 6345.60, 1
-17564.80, -16428.80, 5904.00, 1
-19763.20, -16508.80, 5523.20, 1
-19971.20, -16464.00, 5414.40, 1
-19766.40, -17193.60, 4620.80, 1
-20758.40, -17603.20, 4227.20, 1
-19942.40, -17494.40, 3993.60, 1
-20288.00, -17004.80, 2838.40, 1
-21337.60, -17638.40, 2412.80, 1
-20124.80, -17872.00, 1561.60, 1
-21024.00, -16771.20, 1328.00, 1
-21411.20, -15843.20, 729.60, 1
-21990.40, -15504.00, -12.80, 1
-21980.80, -16150.40, -630.40, 1
-22473.60, -15856.00, -1696.00, 1
-21718.40, -15027.20, -2854.40, 1
-22409.60, -15132.80, -3148.80, 1
-21804.80, -14985.60, -3865.60, 1
-21292.80, -13936.00, -4809.60, 1
-21488.00, -14819.20, -5859.20, 1
-19942.40, -16233.60, -7132.80, 1
-21593.60, -15625.60, -7638.40, 1
-20505.60, -16979.20, -9811.20, 1
-20438.40, -16800.00, -10825.60, 1
-20905.60, -16345.60, -11142.40, 1
-19958.40, -16518.40, -9942.40, 1
-19513.60, -13808.00, -10691.20, 1
-18070.40, -13686.40, -11302.40, 1
-16022.40, -13744.00, -11513.60, 1
-18320.00, -13894.40, -11702.40, 1
-18316.80, -14633.60, -11107.20, 1
-18179.20, -14851.20, -12515.20, 1
-19036.80, -14710.40, -13427.20, 1
-17644.80, -14336.00, -13801.60, 1
-18256.00, -15081.60, -14425.60, 1
-18448.00, -15132.80, -14316.80, 1
-18579.20, -14998.40, -13446.40, 1
-19283.20, -13817.60, -13315.20, 1
-18768.00, -13414.40, -12918.40, 1
-17955.20, -14265.60, -13904.00, 1
-18396.80, -13849.60, -14995.20, 1
-18108.80, -14614.40, -15996.80, 1
-17449.60, -14768.00, -15574.40, 1
-19417.60, -14780.80, -14809.60, 1
-19180.80, -15174.40, -14896.00, 1
-18697.60, -14550.40, -13238.40, 1
-18153.60, -13980.80, -13763.20, 1
-19318.40, -12889.60, -13059.20, 1
-18748.80, -12556.80, -12822.40, 1
-19664.00, -12544.00, -13888.00, 1
-19500.80, -14515.20, -13206.40, 1
-19049.60, -14476.80, -12153.60, 1
-20656.00, -13283.20, -11993.60, 1
-19958.40, -14035.20, -11769.60, 1
-19344.00, -13964.80, -11558.40, 1
-20480.00, -13993.60, -11788.80, 1
-19164.80, -14390.40, -11638.40, 1
-18934.40, -13961.60, -11580.80, 1
-20204.80, -14201.60, -11868.80, 1
-18988.80, -14105.60, -11318.40, 1
-19244.80, -13507.20, -11273.60, 1
-19769.60, -14025.60, -11827.20, 1
-19721.60, -14547.20, -11104.00, 1
-19881.60, -13468.80, -11846.40, 1
-19891.20, -14556.80, -11641.60, 1
-19356.80, -13929.60, -11222.40, 1
-20236.80, -14025.60, -11756.80, 1
-19968.00, -14742.40, -12336.00, 1
-19440.00, -14300.80, -12115.20, 1
-19715.20, -14156.80, -12716.80, 1
-19379.20, -13734.40, -11664.00, 1
-19545.60, -13548.80, -12003.20, 1
-20124.80, -14182.40, -12412.80, 1
-19184.00, -13881.60, -12118.40, 1
-19120.00, -13868.80, -12422.40, 1
-20163.20, -14022.40, -12540.80, 1
-19936.00, -13971.20, -11977.60, 1
-19417.60, -13718.40, -12348.80, 1
-19846.40, -13596.80, -12297.60, 1
-19372.80, -13052.80, -11766.40, 1
-19651.20, -13542.40, -12457.60, 1
-20000.00, -13657.60, -12131.20, 1
-19523.20, -13699.20, -12217.60, 1
-19590.40, -13590.40, -12300.80, 1
-20028.80, -14006.40, -12220.80, 1
-19369.60, -13564.80, -12169.60, 1
-19500.80, -13401.60, -12297.60, 1
-19862.40, -13760.00, -12342.40, 1
-19497.60, -13513.60, -12777.60, 1
-19564.80, -13606.40, -11920.00, 1
-19808.00, -13638.40, -12742.40, 1
-19782.40, -13305.60, -12102.40, 1
-19868.80, -13804.80, -11987.20, 1
-19478.40, -13379.20, -12396.80, 1
-19603.20, -13744.00, -12364.80, 1
-19667.20, -13737.60, -12540.80, 1
-19504.00, -13440.00, -12249.60, 1
-20003.20, -13638.40, -12342.40, 1
-19452.80, -13705.60, -12256.00, 1
-19337.60, -13091.20, -12390.40, 1
-19699.20, -13548.80, -12096.00, 1
-19616.00, -13820.80, -12195.20, 1
-19958.40, -13635.20, -12422.40, 1
-19382.40, -13539.20, -12288.00, 1
-19750.40, -13625.60, -12588.80, 1
-19561.60, -13379.20, -12284.80, 1
-19708.80, -13612.80, -12419.20, 1
-19420.80, -13609.60, -12384.00, 1
-19814.40, -13452.80, -12380.80, 1
-19491.20, -13721.60, -12096.00, 1
-19888.00, -13520.00, -12969.60, 1
-19824.00, -13584.00, -12262.40, 1
-19808.00, -13702.40, -13206.40, 1
-19424.00, -13206.40, -12044.80, 1
-19779.20, -13337.60, -12371.20, 1
-19520.00, -13680.00, -12592.00, 1
-19193.60, -13120.00, -12364.80, 1
-20192.00, -14396.80, -13145.60, 1
-19616.00, -14003.20, -13001.60, 1
-20076.80, -15030.40, -13196.80, 1
-19798.40, -16515.20, -13609.60, 1
-17622.40, -15964.80, -11619.20, 1
-19273.60, -15680.00, -11395.20, 1
-18672.00, -15862.40, -13360.00, 1
-17526.40, -15504.00, -12230.40, 1
-19459.20, -15001.60, -12675.20, 1
-18070.40, -13011.20, -12678.40, 1
-18841.60, -12166.40, -10217.60, 1
-20419.20, -12076.80, -9510.40, 1
-20246.40, -10668.80, -9260.80, 1
-21564.80, -12048.00, -8348.80, 1
-22364.80, -15788.80, -9276.80, 1
-20476.80, -14796.80, -9606.40, 1
-23526.40, -12880.00, -9446.40, 1
-21593.60, -13168.00, -8396.80, 1
-18716.80, -12608.00, -8736.00, 1
-21433.60, -13267.20, -9913.60, 1
-20188.80, -13500.80, -10432.00, 1
-18144.00, -14332.80, -11001.60, 1
-19571.20, -15004.80, -11062.40, 1
-20259.20, -15955.20, -11088.00, 1
-18233.60, -16467.20, -11564.80, 1
-19894.40, -14201.60, -12569.60, 1
-19011.20, -16368.00, -12432.00, 1
-17136.00, -16294.40, -12726.40, 1
-17270.40, -15235.20, -12755.20, 1
-16528.00, -14444.80, -12611.20, 1
-16464.00, -15740.80, -12860.80, 1
-18329.60, -15865.60, -13286.40, 1
-16118.40, -16336.00, -13609.60, 1
-16716.80, -16595.20, -13388.80, 1
-18358.40, -17472.00, -14051.20, 1
-16252.80, -16291.20, -15193.60, 1
-16985.60, -15420.80, -15260.80, 1
-16832.00, -15737.60, -14649.60, 1
-16844.80, -15088.00, -14550.40, 1
-18032.00, -15510.40, -14297.60, 1
-16915.20, -14537.60, -13971.20, 1
-17136.00, -15152.00, -14518.40, 1
-17872.00, -15308.80, -14704.00, 1
-16630.40, -14643.20, -14240.00, 1
-17654.40, -15488.00, -14780.80, 1
-17113.60, -15152.00, -14864.00, 1
-17075.20, -15043.20, -13920.00, 1
-17872.00, -15344.00, -14438.40, 1
-17036.80, -14883.20, -13715.20, 1
-17088.00, -15004.80, -14092.80, 1
-17779.20, -15664.00, -13660.80, 1
-16537.60, -15030.40, -13584.00, 1
-17520.00, -15392.00, -14156.80, 1
-17392.00, -14912.00, -13878.40, 1
-17212.80, -15510.40, -13987.20, 1
-17273.60, -15011.20, -13961.60, 1
-17209.60, -15030.40, -13913.60, 1
-17689.60, -15107.20, -14108.80, 1
-17328.00, -15312.00, -13916.80, 1
-17206.40, -14723.20, -14256.00, 1
-17360.00, -15152.00, -13987.20, 1
-16982.40, -14710.40, -14182.40, 1
-17891.20, -15654.40, -14169.60, 1
-17344.00, -15683.20, -13913.60, 1
-17008.00, -14732.80, -13801.60, 1
-17724.80, -15043.20, -13977.60, 1
-17324.80, -15760.00, -13475.20, 1
-17350.40, -14540.80, -13712.00, 1
-17628.80, -15657.60, -14304.00, 1
-17171.20, -14988.80, -14160.00, 1
-17436.80, -15088.00, -13939.20, 1
-17721.60, -15344.00, -14486.40, 1
-17248.00, -14963.20, -13728.00, 1
-17388.80, -15260.80, -14268.80, 1
-17241.60, -14854.40, -14291.20, 1
-16963.20, -15270.40, -14044.80, 1
-18012.80, -15529.60, -14160.00, 1
-17276.80, -15043.20, -14166.40, 1
-17536.00, -15280.00, -14102.40, 1
-16912.00, -14822.40, -14064.00, 1
-17353.60, -15017.60, -14176.00, 1
-17436.80, -14928.00, -13929.60, 1
-16992.00, -14892.80, -13987.20, 1
-17680.00, -15324.80, -14268.80, 1
-17174.40, -15081.60, -13856.00, 1
-17344.00, -14992.00, -14137.60, 1
-17763.20, -15260.80, -14160.00, 1
-16883.20, -15024.00, -14176.00, 1
-17289.60, -14835.20, -14304.00, 1
-17555.20, -15091.20, -14060.80, 1
-17219.20, -14979.20, -14217.60, 1
-17244.80, -14921.60, -14099.20, 1
-17440.00, -15280.00, -14038.40, 1
-17270.40, -15017.60, -14476.80, 1
-17302.40, -15184.00, -14115.20, 1
-17152.00, -15120.00, -14608.00, 1
-17363.20, -14864.00, -13852.80, 1
-17641.60, -15264.00, -14000.00, 1
-17014.40, -14960.00, -14233.60, 1
-17091.20, -15033.60, -14352.00, 1
-17545.60, -15360.00, -14198.40, 1
-17148.80, -14902.40, -14070.40, 1
-17494.40, -15152.00, -14083.20, 1
-17081.60, -14976.00, -14185.60, 1
-17177.60, -14736.00, -14291.20, 1
-17481.60, -15084.80, -14214.40, 1
-17315.20, -15094.40, -14070.40, 1
-17353.60, -14985.60, -14457.60, 1
-17158.40, -15043.20, -14256.00, 1
-17385.60, -15008.00, -14227.20, 1
-17241.60, -15081.60, -14332.80, 1
-17299.20, -14985.60, -14208.00, 1
-17091.20, -14979.20, -14144.00, 1
-17302.40, -15033.60, -14358.40, 1
-16950.40, -14889.60, -14409.60, 1
-17065.60, -15011.20, -14204.80, 1
-17619.20, -15059.20, -14332.80, 1
-16979.20, -15081.60, -14051.20, 1
-17232.00, -15008.00, -14608.00, 1
-17145.60, -15056.00, -14124.80, 1
-17136.00, -15040.00, -14624.00, 1
-17363.20, -14940.80, -14252.80, 1
-17366.40, -15059.20, -14000.00, 1
-17299.20, -15142.40, -14515.20, 1
-16896.00, -15020.80, -14326.40, 1
-17020.80, -14832.00, -14326.40, 1
-17504.00, -15360.00, -14182.40, 1
-17177.60, -14982.40, -14089.60, 1
-16956.80, -14883.20, -14368.00, 1
-17404.80, -15091.20, -14390.40, 1
-16995.20, -14819.20, -14092.80, 1
-17139.20, -14672.00, -14188.80, 1
-17616.00, -15430.40, -14547.20, 1
-16969.60, -14947.20, -14163.20, 1
-17193.60, -14848.00, -14332.80, 1
-17481.60, -15196.80, -14361.60, 1
-16864.00, -14976.00, -14259.20, 1
-16992.00, -14736.00, -14406.40, 1
-17328.00, -15110.40, -14406.40, 1
-17100.80, -15216.00, -14240.00, 1
-17184.00, -14857.60, -14432.00, 1
-17088.00, -15244.80, -14544.00, 1
-17129.60, -14947.20, -14163.20, 1
-17203.20, -14960.00, -14720.00, 1
-17072.00, -14947.20, -14281.60, 1
-17260.80, -15145.60, -14355.20, 1
-17459.20, -14998.40, -14784.00, 1
-17382.40, -15145.60, -13852.80, 1
-17155.20, -14931.20, -14444.80, 1
-17110.40, -14972.80, -14505.60, 1
-17084.80, -15126.40, -14569.60, 1
-17040.00, -14755.20, -14329.60, 1
-17148.80, -15126.40, -14163.20, 1
-17216.00, -15094.40, -14508.80, 1
-17027.20, -14995.20, -14553.60, 1
-16998.40, -15004.80, -14496.00, 1
-17308.80, -15324.80, -13987.20, 1
-17267.20, -15145.60, -14323.20, 1
-17052.80, -14899.20, -14425.60, 1
-16972.80, -15139.20, -14496.00, 1
-17267.20, -15132.80, -14361.60, 1
-17212.80, -15171.20, -14364.80, 1
-16992.00, -14956.80, -14428.80, 1
-17036.80, -14832.00, -14579.20, 1
-17203.20, -15302.40, -14332.80, 1
-16956.80, -14876.80, -14380.80, 1
-17228.80, -15286.40, -14355.20, 1
-16953.60, -14940.80, -14307.20, 1
-16950.40, -15110.40, -14428.80, 1
-17072.00, -14979.20, -14144.00, 1
-17155.20, -15388.80, -14784.00, 1
-17014.40, -14624.00, -14188.80, 1
-17241.60, -15302.40, -14617.60, 1
-17036.80, -14860.80, -14464.00, 1
-17379.20, -15155.20, -13955.20, 1
-17024.00, -14966.40, -14553.60, 1
-17014.40, -15193.60, -14390.40, 1
-16985.60, -14940.80, -14374.40, 1
-17427.20, -15302.40, -14256.00, 1
-17164.80, -15014.40, -14297.60, 1
-16992.00, -15129.60, -14595.20, 1
-17011.20, -14864.00, -14428.80, 1
-17091.20, -15027.20, -14275.20, 1
-17270.40, -14969.60, -14214.40, 1
-17452.80, -15161.60, -14473.60, 1
-17027.20, -14960.00, -14457.60, 1
-17062.40, -14857.60, -14403.20, 1
-17580.80, -15206.40, -14467.20, 1
-16960.00, -14867.20, -14230.40, 1
-16889.60, -14633.60, -14617.60, 1
-17593.60, -14905.60, -14492.80, 1
-17062.40, -14352.00, -14649.60, 1
-17846.40, -14086.40, -14259.20, 1
-17724.80, -14400.00, -14460.80, 1
-18089.60, -14057.60, -14460.80, 1
-18083.20, -13785.60, -14265.60, 1
-18425.60, -14048.00, -13820.80, 1
-18710.40, -14675.20, -15043.20, 1
-18134.40, -13491.20, -14345.60, 1
-18691.20, -13353.60, -15619.20, 1
-17964.80, -13155.20, -14726.40, 1
-18908.80, -13363.20, -14012.80, 1
-19632.00, -12844.80, -14320.00, 1
-18627.20, -13392.00, -13734.40, 1
-17443.20, -13171.20, -13897.60, 1
-21696.00, -12000.00, -14035.20, 1
-19648.00, -12896.00, -13580.80, 1
-18387.20, -13283.20, -13353.60, 1
-20841.60, -12368.00, -12956.80, 1
-19267.20, -11616.00, -11888.00, 1
-20236.80, -11942.40, -10803.20, 1
-22054.40, -10857.60, -11049.60, 1
-18729.60, -12214.40, -10988.80, 1
-21568.00, -10950.40, -11552.00, 1
-22467.20, -11120.00, -11244.80, 1
-20838.40, -11676.80, -11958.40, 1
-20883.20, -11171.20, -12054.40, 1
-20294.40, -10364.80, -11222.40, 1
-21056.00, -10592.00, -10732.80, 1
-22070.40, -8131.20, -11443.20, 1
-21904.00, -7526.40, -11465.60, 1
-22176.00, -10777.60, -11612.80, 1
-21872.00, -9244.80, -11996.80, 1
-22323.20, -9651.20, -12982.40, 1
-22665.60, -8684.80, -14044.80, 1
-21564.80, -8656.00, -14582.40, 1
-21385.60, -7289.60, -13740.80, 1
-21545.60, -8345.60, -13952.00, 1
-20732.80, -7760.00, -15344.00, 1
-21132.80, -6953.60, -14918.40, 1
-21590.40, -6326.40, -15148.80, 1
-21052.80, -6320.00, -14688.00, 1
-21052.80, -7888.00, -13491.20, 1
-22502.40, -7920.00, -13664.00, 1
-21321.60, -8454.40, -14252.80, 1
-20921.60, -6300.80, -14496.00, 1
-20915.20, -5827.20, -14908.80, 1
-20892.80, -5392.00, -14105.60, 1
-21292.80, -4899.20, -13942.40, 1
-20380.80, -6419.20, -14179.20, 1
-22169.60, -6531.20, -14512.00, 1
-24070.40, -6032.00, -15100.80, 1
-20601.60, -6163.20, -14924.80, 1
-22476.80, -4288.00, -15718.40, 1
-20480.00, -4972.80, -14995.20, 1
-21292.80, -5388.80, -15622.40, 1
-20291.20, -6697.60, -15814.40, 1
-20512.00, -5456.00, -15126.40, 1
-21289.60, -6214.40, -15312.00, 0
-21081.60, -6425.60, -15622.40, 0
-21440.00, -5411.20, -15260.80, 0
-20835.20, -6124.80, -15891.20, 0
-21049.60, -5027.20, -16387.20, 0
-21078.40, -5472.00, -15987.20, 0
-20406.40, -5788.80, -15795.20, 0
-21116.80, -5612.80, -15923.20, 0
-21168.00, -6150.40, -15875.20, 0
-20614.40, -6089.60, -15996.80, 0
-20550.40, -5808.00, -15843.20, 0
-20755.20, -5945.60, -15670.40, 0
-20819.20, -5788.80, -15840.00, 0
-20595.20, -5539.20, -15660.80, 0
-21017.60, -5888.00, -15731.20, 0
-21372.80, -5654.40, -15468.80, 0
-20892.80, -5744.00, -15129.60, 0
-21097.60, -5734.40, -15225.60, 0
-21075.20, -6025.60, -15324.80, 0
-21033.60, -6131.20, -15177.60, 0
-21283.20, -6467.20, -15692.80, 0
-20432.00, -5785.60, -15024.00, 0
-21104.00, -6240.00, -15440.00, 0
-20822.40, -6099.20, -15699.20, 0
-21075.20, -6083.20, -15142.40, 0
-20636.80, -5923.20, -15177.60, 0
-21043.20, -6150.40, -15446.40, 0
-21046.40, -6092.80, -15520.00, 0
-20726.40, -6028.80, -15408.00, 0
-20745.60, -6099.20, -15337.60, 0
-20656.00, -6204.80, -15360.00, 0
-21225.60, -6329.60, -15507.20, 0
-20576.00, -6140.80, -15299.20, 0
-20969.60, -6112.00, -15420.80, 0
-20979.20, -6419.20, -15404.80, 0
-20684.80, -6156.80, -15331.20, 0
-21049.60, -6288.00, -15561.60, 0
-20864.00, -6220.80, -15305.60, 0
-20857.60, -6259.20, -15510.40, 0
-20985.60, -6185.60, -15401.60, 0
-20697.60, -6214.40, -15347.20, 0
-21011.20, -6288.00, -15523.20, 0
-20796.80, -6224.00, -14979.20, 0
-20992.00, -6195.20, -15801.60, 0
-21094.40, -6534.40, -15232.00, 0
-20758.40, -6435.20, -15641.60, 0
-20704.00, -6150.40, -15270.40, 0
-20918.40, -6304.00, -15212.80, 0
-21161.60, -6297.60, -15436.80, 0
-20633.60, -6265.60, -15251.20, 0
-20969.60, -6006.40, -15356.80, 0
-21136.00, -6486.40, -15331.20, 0
-20713.60, -6224.00, -14864.00, 0
-20876.80, -6121.60, -15536.00, 0
-20972.80, -6201.60, -15497.60, 0
-20988.80, -6579.20, -15196.80, 0
-20790.40, -5920.00, -15337.60, 0
-20899.20, -6428.80, -15436.80, 0
-21017.60, -6457.60, -15401.60, 0
-20544.00, -6380.80, -15264.00, 0
-20806.40, -6233.60, -15315.20, 0
-21091.20, -6486.40, -15465.60, 0
-20748.80, -6249.60, -15308.80, 0
-20995.20, -6352.00, -15440.00, 0
-20787.20, -6304.00, -15193.60, 0
-21116.80, -6595.20, -15433.60, 0
-20848.00, -6118.40, -15212.80, 0
-20899.20, -6419.20, -15702.40, 0
-20992.00, -6492.80, -15126.40, 0
-20806.40, -6339.20, -15683.20, 0
-20960.00, -6272.00, -15171.20, 0
-20921.60, -6412.80, -15161.60, 0
-20896.00, -6198.40, -15532.80, 0
-20873.60, -6396.80, -15312.00, 0
-20793.60, -6249.60, -15308.80, 0
-21107.20, -6364.80, -15552.00, 0
-20563.20, -6252.80, -14950.40, 0
-20953.60, -6288.00, -15408.00, 0
-20889.60, -6502.40, -15296.00, 0
-20838.40, -6185.60, -15331.20, 0
-20908.80, -6326.40, -15219.20, 0
-21235.20, -6352.00, -15398.40, 0
-20966.40, -6342.40, -15555.20, 0
-20646.40, -6259.20, -15324.80, 0
-20960.00, -6380.80, -15264.00, 0
-20924.80, -6566.40, -15308.80, 0
-20832.00, -6467.20, -15302.40, 0
-20633.60, -6393.60, -15382.40, 0
-20915.20, -6492.80, -15500.80, 0
-20761.60, -6396.80, -15366.40, 0
-20630.40, -6358.40, -15404.80, 0
-21072.00, -6336.00, -15376.00, 0
-20976.00, -6684.80, -15635.20, 0
-20742.40, -6198.40, -15177.60, 0
-20630.40, -6608.00, -15545.60, 0
-20624.00, -6300.80, -15068.80, 0
-21036.80, -6448.00, -15468.80, 0
-20966.40, -6556.80, -15427.20, 0
-20684.80, -6534.40, -15289.60, 0
-20547.20, -6272.00, -15091.20, 0
-21145.60, -6569.60, -15398.40, 0
-20707.20, -6320.00, -15161.60, 0
-20886.40, -6547.20, -15472.00, 0
-21017.60, -6240.00, -15500.80, 0
-20774.40, -6448.00, -15171.20, 0
-20736.00, -6217.60, -15238.40, 0
-21084.80, -6524.80, -15491.20, 0
-20768.00, -6393.60, -15404.80, 0
-20707.20, -6339.20, -15209.60, 0
-21068.80, -6284.80, -15232.00, 0
-20995.20, -6483.20, -15353.60, 0
-20841.60, -6304.00, -15216.00, 0
-20915.20, -6550.40, -15299.20, 0
-20758.40, -6323.20, -15196.80, 0
-21081.60, -6489.60, -15372.80, 0
-20934.40, -6524.80, -15430.40, 0
-20576.00, -6291.20, -15001.60, 0
-20995.20, -6393.60, -15680.00, 0
-20931.20, -6537.60, -14924.80, 0
-20876.80, -6387.20, -15561.60, 0
-20873.60, -6224.00, -15142.40, 0
-20899.20, -6476.80, -15081.60, 0
-20870.40, -6400.00, -15286.40, 0
-20828.80, -6364.80, -15360.00, 0
-21203.20, -6432.00, -15286.40, 0
-20774.40, -6416.00, -15097.60, 0
-20822.40, -6348.80, -15209.60, 0
-21296.00, -6284.80, -15331.20, 0
-20713.60, -6384.00, -15238.40, 0
-20720.00, -6272.00, -15171.20, 0
-21040.00, -6339.20, -15155.20, 0
-20899.20, -6464.00, -15068.80, 0
-21040.00, -6377.60, -15510.40, 0
-20956.80, -6515.20, -15283.20, 0
-20809.60, -6278.40, -15238.40, 0
-21120.00, -6499.20, -15340.80, 0
-21008.00, -6419.20, -15414.40, 0
-20771.20, -6361.60, -15344.00, 0
-20976.00, -6483.20, -15254.40, 0
-20940.80, -6387.20, -15232.00, 0
-21020.80, -6582.40, -15468.80, 0
-20915.20, -6464.00, -15424.00, 0
-20800.00, -6387.20, -14979.20, 0
-20905.60, -6476.80, -15561.60, 0
-20908.80, -6259.20, -14976.00, 0
-21030.40, -6646.40, -15379.20, 0
-21004.80, -6278.40, -15369.60, 0
-20969.60, -6588.80, -15097.60, 0
-21024.00, -6384.00, -15340.80, 0
-20873.60, -6329.60, -15420.80, 0
-21142.40, -6652.80, -15395.20, 0
-21177.60, -6284.80, -15408.00, 0
-21494.40, -6656.00, -16086.40, 0
-21331.20, -6921.60, -16032.00, 0
-20758.40, -7465.60, -16012.80, 0
-21446.40, -7500.80, -15491.20, 0
-20649.60, -8240.00, -14784.00, 0
-19881.60, -10384.00, -15222.40, 0
-21897.60, -8176.00, -16483.20, 0
-19392.00, -11728.00, -14873.60, 0
-20166.40, -12745.60, -14950.40, 0
-20121.60, -10556.80, -15228.80, 0
-20534.40, -13216.00, -13766.40, 0
-20272.00, -13507.20, -12624.00, 0
-19452.80, -12409.60, -10934.40, 0
-18832.00, -14268.80, -11772.80, 0
-18864.00, -14448.00, -12265.60, 0
-17129.60, -16227.20, -11596.80, 0
-15993.60, -17148.80, -8432.00, 0
-17203.20, -19382.40, -13312.00, 0
-15155.20, -18752.00, -11740.80, 0
-19670.40, -17536.00, -7651.20, 0
-20179.20, -19590.40, -8502.40, 0
-20614.40, -17257.60, -8428.80, 0
-18156.80, -18163.20, -7094.40, 0
-16403.20, -18544.00, -8896.00, 0
-17305.60, -16502.40, -8793.60, 0
-17923.20, -17788.80, -9734.40, 0
-19625.60, -16796.80, -7382.40, 0
-17152.00, -17590.40, -2761.60, 0
-12985.60, -21971.20, -6198.40, 0
-10291.20, -20803.20, -4460.80, 0
-10627.20, -19689.60, -3622.40, 0
-14809.60, -24339.20, -21088.00, 0
-21350.40, -18272.00, -12092.80, 0
-19443.20, -17808.00, 326.40, 0
-14444.80, -27555.20, -12201.60, 0
-10867.20, -23830.40, -7347.20, 0
-7750.40, -25824.00, 384.00, 0
-7302.40, -27920.00, 1868.80, 0
-8758.40, -26140.80, -2233.60, 0
-2784.00, -27539.20, -1328.00, 0
-2812.80, -27187.20, -4195.20, 1
-10252.80, -24713.60, -6515.20, 1
-11772.80, -25648.00, -7420.80, 1
-6371.20, -26163.20, 211.20, 1
-7033.60, -26524.80, 10841.60, 1
-12537.60, -28041.60, -828.80, 1
-9731.20, -24678.40, -6048.00, 1
-3004.80, -29651.20, -6588.80, 1
-4988.80, -27910.40, -4310.40, 1
-8310.40, -24054.40, -4764.80, 1
-7033.60, -22438.40, -6115.20, 1
-8412.80, -23232.00, -6281.60, 1
-8012.80, -23536.00, -6400.00, 1
-8073.60, -24560.00, -6502.40, 1
-7817.60, -23500.80, -6208.00, 1
-10374.40, -24083.20, -7225.60, 1
-8934.40, -25404.80, -8316.80, 1
-8355.20, -23961.60, -10697.60, 1
-8041.60, -23164.80, -10265.60, 1
-9776.00, -23545.60, -11110.40, 1
-10166.40, -22886.40, -11395.20, 1
-8262.40, -22624.00, -12489.60, 1
-10409.60, -21593.60, -12636.80, 1
-9353.60, -21689.60, -12470.40, 1
-10080.00, -21939.20, -13062.40, 1
-10025.60, -21500.80, -13571.20, 1
-9945.60, -22294.40, -14300.80, 1
-10390.40, -21900.80, -13756.80, 1
-10502.40, -20652.80, -15097.60, 1
-9043.20, -20259.20, -16137.60, 1
-9446.40, -21750.40, -16288.00, 1
-9616.00, -19734.40, -16092.80, 1
-9235.20, -20227.20, -15692.80, 1
-9849.60, -20220.80, -16368.00, 1
-9539.20, -20400.00, -16454.40, 1
-9369.60, -20150.40, -16499.20, 1
-9692.80, -20483.20, -16435.20, 1
-9209.60, -19248.00, -15635.20, 1
-10192.00, -19795.20, -16064.00, 1
-9113.60, -19836.80, -15737.60, 1
-9590.40, -19452.80, -15702.40, 1
-9753.60, -19942.40, -15436.80, 1
-9430.40, -20313.60, -15222.40, 1
-9900.80, -20163.20, -15033.60, 1
-9756.80, -20630.40, -15302.40, 1
-8985.60, -20412.80, -15164.80, 1
-9532.80, -19920.00, -15536.00, 1
-9779.20, -20096.00, -15347.20, 1
-9388.80, -20108.80, -14896.00, 1
-9468.80, -20086.40, -15299.20, 1
-9936.00, -20521.60, -15161.60, 1
-9520.00, -20950.40, -15046.40, 1
-9526.40, -20112.00, -14819.20, 1
-9728.00, -20665.60, -15008.00, 1
-9673.60, -20352.00, -15436.80, 1
-9427.20, -19795.20, -14678.40, 1
-10035.20, -20294.40, -15398.40, 1
-9660.80, -20070.40, -15283.20, 1
-9241.60, -20265.60, -15404.80, 1
-9702.40, -20268.80, -15561.60, 1
-9584.00, -20259.20, -15344.00, 1
-9427.20, -19897.60, -15171.20, 1
-9468.80, -20131.20, -15990.40, 1
-9289.60, -20406.40, -15382.40, 1
-9555.20, -19824.00, -15504.00, 1
-9846.40, -20326.40, -15792.00, 1
-9516.80, -20294.40, -15475.20, 1
-9299.20, -19856.00, -15494.40, 1
-9507.20, -20067.20, -15683.20, 1
-9811.20, -20620.80, -15692.80, 1
-9289.60, -19968.00, -15337.60, 1
-9561.60, -19808.00, -15680.00, 1
-9721.60, -20377.60, -15699.20, 1
-9212.80, -19680.00, -15235.20, 1
-9609.60, -20646.40, -15955.20, 1
-9395.20, -20019.20, -15161.60, 1
-9328.00, -20115.20, -15811.20, 1
-9750.40, -20041.60, -15795.20, 1
-9475.20, -20073.60, -15139.20, 1
-9414.40, -19760.00, -15696.00, 1
-9718.40, -20284.80, -15635.20, 1
-9587.20, -20080.00, -15616.00, 1
-9398.40, -20272.00, -15564.80, 1
-9484.80, -19750.40, -15433.60, 1
-9638.40, -20294.40, -15721.60, 1
-9312.00, -20211.20, -15894.40, 1
-9689.60, -19676.80, -15244.80, 1
-9580.80, -20099.20, -15897.60, 1
-9404.80, -20294.40, -15593.60, 1
-9379.20, -19840.00, -15315.20, 1
-9305.60, -20160.00, -15792.00, 1
-9545.60, -20204.80, -15539.20, 1
-9353.60, -19779.20, -15427.20, 1
-9395.20, -20236.80, -15833.60, 1
-9632.00, -20227.20, -15641.60, 1
-9155.20, -19699.20, -15804.80, 1
-9289.60, -20224.00, -15548.80, 1
-9468.80, -20083.20, -15750.40, 1
-9324.80, -20121.60, -15625.60, 1
-9331.20, -20035.20, -15708.80, 1
-9340.80, -19900.80, -15689.60, 1
-9606.40, -20396.80, -15702.40, 1
-9363.20, -19676.80, -15676.80, 1
-9523.20, -19932.80, -15308.80, 1
