-5840.00, 22476.80, 11388.80, 0
-5788.80, 23747.20, 11664.00, 0
-5945.60, 24896.00, 11728.00, 0
-6739.20, 25184.00, 11222.40, 0
-5574.40, 22998.40, 10115.20, 0
-3596.80, 24588.80, 9737.60, 0
-2924.80, 25382.40, 9052.80, 0
-4179.20, 22492.80, 9280.00, 0
-5545.60, 21593.60, 11987.20, 0
-5705.60, 21702.40, 12524.80, 0
-5488.00, 22300.80, 13052.80, 0
-5737.60, 22448.00, 14854.40, 0
-4566.40, 24723.20, 14086.40, 0
-2630.40, 26748.80, 12937.60, 0
-1910.40, 28179.20, 11715.20, 0
-3254.40, 26214.40, 10595.20, 0
-3628.80, 24713.60, 11577.60, 0
-1449.60, 25395.20, 11024.00, 0
1283.20, 22377.60, 10294.40, 0
-99.20, 20915.20, 11561.60, 0
-1651.20, 17862.40, 11232.00, 0
-240.00, 17206.40, 9065.60, 0
883.20, 17600.00, 8547.20, 0
2156.80, 20816.00, 9468.80, 0
2176.00, 21238.40, 8172.80, 0
2688.00, 19868.80, 10630.40, 0
3936.00, 16393.60, 10585.60, 0
9344.00, 15449.60, 7833.60, 0
7388.80, 17702.40, 5027.20, 0
5974.40, 21411.20, -316.80, 0
6595.20, 30841.60, 1878.40, 0
2912.00, 32748.80, 3507.20, 0
969.60, 26508.80, 3104.00, 0
992.00, 27385.60, 1593.60, 0
864.00, 26608.00, 1446.40, 0
2320.00, 24630.40, -444.80, 0
-1276.80, 25078.40, -224.00, 0
-1353.60, 24188.80, -2934.40, 0
-3664.00, 22713.60, -2153.60, 0
-4912.00, 24508.80, -4275.20, 0
-7321.60, 26780.80, -5248.00, 0
-11385.60, 27257.60, -3801.60, 0
-12624.00, 25558.40, -5728.00, 0
-13766.40, 23129.60, -6480.00, 0
-15155.20, 25670.40, -6444.80, 0
-14710.40, 20896.00, -5043.20, 0
-13376.00, 20572.80, -5168.00, 0
-14057.60, 17705.60, -4806.40, 0
-14883.20, 17328.00, -6153.60, 0
-14467.20, 17107.20, -5705.60, 0
-15712.00, 17078.40, -5292.80, 0
-16339.20, 16444.80, -6115.20, 0
-15372.80, 16313.60, -8979.20, 0
-16361.60, 18800.00, -6345.60, 0
-18934.40, 16752.00, -6192.00, 0
-20851.20, 15196.80, -3404.80, 0
-19222.40, 13872.00, -3091.20, 0
-20739.20, 13222.40, -3622.40, 0
-23529.60, 13164.80, -2854.40, 0
-25481.60, 14512.00, -19.20, 0
-24572.80, 12288.00, -96.00, 0
-26022.40, 11699.20, 1200.00, 0
-25596.80, 10617.60, 2579.20, 0
-25030.40, 9641.60, 2003.20, 0
-25996.80, 8195.20, 2476.80, 0
-24774.40, 7996.80, 1913.60, 0
-24112.00, 8464.00, 2560.00, 0
-24640.00, 8198.40, 2144.00, 0
-24416.00, 8784.00, 2499.20, 0
-24633.60, 8457.60, 2944.00, 0
-24998.40, 8364.80, 3372.80, 0
-25001.60, 8233.60, 3808.00, 0
-25171.20, 8774.40, 4140.80, 0
-24976.00, 8694.40, 3715.20, 0
-24764.80, 9241.60, 4089.60, 0
-24496.00, 9625.60, 4259.20, 0
-24118.40, 9712.00, 4025.60, 0
-24073.60, 9184.00, 3830.40, 0
-23929.60, 9081.60, 3548.80, 0
-23452.80, 9555.20, 3660.80, 0
-23542.40, 9705.60, 4377.60, 0
-23472.00, 9699.20, 4236.80, 0
-23292.80, 9251.20, 4937.60, 0
-23340.80, 8425.60, 4883.20, 0
-23472.00, 10912.00, 3180.80, 0
-23180.80, 11577.60, 3174.40, 0
-23574.40, 10374.40, 3827.20, 0
-23107.20, 10425.60, 4387.20, 0
-23548.80, 11011.20, 4041.60, 0
-23340.80, 10659.20, 3321.60, 0
-23222.40, 11052.80, 2563.20, 0
-22230.40, 11408.00, 2489.60, 0
-21964.80, 11881.60, 1536.00, 0
-21587.20, 11715.20, 1680.00, 0
-22153.60, 11740.80, 2320.00, 0
-23398.40, 12220.80, 1798.40, 0
-23302.40, 13059.20, 518.40, 0
-21552.00, 13702.40, -1747.20, 0
-21238.40, 12803.20, -4364.80, 0
-22185.60, 14780.80, -5932.80, 0
-22003.20, 16460.80, -7808.00, 0
-21590.40, 17923.20, -12771.20, 0
-19702.40, 24214.40, -18019.20, 0
-21392.00, 26803.20, -18265.60, 0
-23683.20, 22899.20, -15388.80, 0
-21206.40, 20553.60, -16310.40, 0
-17740.80, 21424.00, -18006.40, 0
-17555.20, 20707.20, -17292.80, 0
-18332.80, 18617.60, -15875.20, 0
-17955.20, 19324.80, -15526.40, 0
-15878.40, 18348.80, -12998.40, 0
-16371.20, 17459.20, -12672.00, 0
-15539.20, 14889.60, -11740.80, 0
-15712.00, 16499.20, -9904.00, 0
-15568.00, 15612.80, -8848.00, 0
-14464.00, 14080.00, -7958.40, 0
-12998.40, 13824.00, -6553.60, 0
-11292.80, 12262.40, -4784.00, 0
-11424.00, 10396.80, -4124.80, 0
-11836.80, 9526.40, -4896.00, 0
-10400.00, 13024.00, -5033.60, 0
-12134.40, 15142.40, -4780.80, 0
-12524.80, 15196.80, -4665.60, 0
-17331.20, 13747.20, -2326.40, 0
-21664.00, 11443.20, -1104.00, 0
-21113.60, 11747.20, -508.80, 0
-21104.00, 12230.40, -2755.20, 0
-22083.20, 12569.60, -5267.20, 0
-20633.60, 11347.20, -5587.20, 0
-22556.80, 12035.20, -7164.80, 0
-22752.00, 13529.60, -6492.80, 0
-24915.20, 15468.80, -5036.80, 0
-24102.40, 14729.60, -4832.00, 0
-23097.60, 13248.00, -4998.40, 0
-21667.20, 12809.60, -5680.00, 0
-22233.60, 12326.40, -5324.80, 0
-22323.20, 10867.20, -5603.20, 0
-21593.60, 10019.20, -7356.80, 0
-21894.40, 10880.00, -6675.20, 0
-24649.60, 12604.80, -5331.20, 0
-25635.20, 12403.20, -4489.60, 0
-23174.40, 10883.20, -5779.20, 0
-22028.80, 10483.20, -6332.80, 0
-22000.00, 12134.40, -5833.60, 0
-21971.20, 12227.20, -5110.40, 0
-23334.40, 12169.60, -4960.00, 0
-21846.40, 10953.60, -4700.80, 0
-21494.40, 12006.40, -7600.00, 0
-21049.60, 12454.40, -7372.80, 0
-20428.80, 13040.00, -7008.00, 0
-19222.40, 12268.80, -8620.80, 0
-20780.80, 15939.20, -9360.00, 0
-22963.20, 28278.40, -6720.00, 0
-19891.20, 33376.00, -1603.20, 0
-15254.40, 20537.60, -7068.80, 0
-15884.80, 17891.20, -7382.40, 0
-13520.00, 18275.20, -5113.60, 0
-14096.00, 17907.20, -2752.00, 0
-13459.20, 18118.40, -131.20, 0
-14547.20, 17494.40, 435.20, 0
-13484.80, 17190.40, -1180.80, 0
-12316.80, 18627.20, -2220.80, 0
-14387.20, 18841.60, -41.60, 0
-17555.20, 18550.40, 675.20, 0
-17040.00, 18566.40, 2217.60, 0
-15948.80, 19392.00, 2547.20, 0
-17670.40, 17856.00, 3030.40, 0
-18873.60, 19046.40, 2310.40, 0
-18361.60, 18451.20, 2291.20, 0
-17296.00, 18377.60, -3139.20, 0
-18636.80, 20451.20, -3142.40, 0
-16876.80, 17750.40, -1872.00, 0
-18531.20, 15939.20, -1568.00, 0
-23292.80, 16960.00, -2448.00, 0
-22566.40, 18444.80, -4240.00, 0
-20611.20, 19334.40, -6780.80, 0
-21043.20, 16038.40, -8051.20, 0
-22115.20, 13350.40, -9372.80, 0
-21846.40, 12496.00, -7670.40, 0
-21536.00, 11820.80, -6195.20, 0
-22073.60, 10048.00, -4252.80, 0
-21456.00, 10409.60, -4448.00, 0
-21936.00, 14470.40, -4281.60, 0
-19398.40, 16825.60, -3763.20, 0
-20137.60, 12633.60, -2556.80, 0
-22246.40, 11891.20, -3225.60, 0
-21523.20, 10883.20, -2537.60, 0
-23302.40, 11340.80, -2233.60, 0
-22700.80, 11376.00, -928.00, 0
-21961.60, 11577.60, -236.80, 0
-21286.40, 12387.20, -752.00, 0
-20694.40, 10467.20, 96.00, 0
-20096.00, 11056.00, -1340.80, 0
-20160.00, 10816.00, 1184.00, 0
-23340.80, 9689.60, 2057.60, 0
-29577.60, 9257.60, 2598.40, 0
-29942.40, 13126.40, 4016.00, 0
-28809.60, 16230.40, 3817.60, 0
-36092.80, 22880.00, 556.80, 0
-21308.80, 21545.60, -6963.20, 0
-15600.00, 24006.40, -12627.20, 0
-11952.00, 24742.40, -7436.80, 0
-19484.80, 18480.00, -4892.80, 0
-20121.60, 14905.60, -3363.20, 0
-20016.00, 13020.80, -1948.80, 0
-15980.80, 10556.80, -2723.20, 0
-13734.40, 11008.00, -1334.40, 0
-14700.80, 11347.20, -492.80, 0
-18060.80, 11084.80, 838.40, 0
-19209.60, 10796.80, 2515.20, 0
-18684.80, 11401.60, 1376.00, 0
-18588.80, 13328.00, 2406.40, 0
-23584.00, 10886.40, 4256.00, 0
-25459.20, 14336.00, 2780.80, 0
-27043.20, 14236.80, 3424.00, 0
-29526.40, 10806.40, 5062.40, 0
-32556.80, 11686.40, 2368.00, 0
-31756.80, 19433.60, -5590.40, 0
-21232.00, 17606.40, -8716.80, 0
-21673.60, 12723.20, -9308.80, 0
-26211.20, 18028.80, -6489.60, 0
-21276.80, 16688.00, -2454.40, 0
-20435.20, 12422.40, -1971.20, 0
-16854.40, 9072.00, -4208.00, 0
-14032.00, 7222.40, -4710.40, 0
-16697.60, 8371.20, -4633.60, 0
-19657.60, 9145.60, -3894.40, 0
-22451.20, 8134.40, -2784.00, 0
-24489.60, 6124.80, -1360.00, 0
-24716.80, 7792.00, -329.60, 0
-24764.80, 12233.60, 864.00, 0
-26499.20, 10393.60, 652.80, 0
-28524.80, 12742.40, -1174.40, 0
-37347.20, 24032.00, -1276.80, 0
-20662.40, 13401.60, -10489.60, 0
-10678.40, 22227.20, -12054.40, 0
-21126.40, 19494.40, -2774.40, 0
-30297.60, 12425.60, -2499.20, 0
-24336.00, 12275.20, -4089.60, 0
-17616.00, 10457.60, -5769.60, 0
-16851.20, 11868.80, -7126.40, 0
-15398.40, 10880.00, -6371.20, 0
-16105.60, 9587.20, -7164.80, 0
-21036.80, 12672.00, -4598.40, 0
-20316.80, 13360.00, -5744.00, 0
-20035.20, 13401.60, -6800.00, 0
-19612.80, 13001.60, -8953.60, 0
-21139.20, 14009.60, -9190.40, 0
-22457.60, 11414.40, -9433.60, 0
-26348.80, 9203.20, -14259.20, 0
-27014.40, 10102.40, -17334.40, 0
-24243.20, 11980.80, -16995.20, 0
-23625.60, 10489.60, -11427.20, 0
-25488.00, 9459.20, -8745.60, 0
-23283.20, 7254.40, -8470.40, 0
-21664.00, 6204.80, -9577.60, 0
-21776.00, 8096.00, -9728.00, 0
-22163.20, 9203.20, -9555.20, 0
-22416.00, 9142.40, -9500.80, 0
-23244.80, 9289.60, -8224.00, 0
-24240.00, 9241.60, -6688.00, 0
-23257.60, 8793.60, -6403.20, 0
-23696.00, 8128.00, -6128.00, 0
-24649.60, 7331.20, -5507.20, 0
-24931.20, 7027.20, -5056.00, 0
-24723.20, 6998.40, -4796.80, 0
-24544.00, 6684.80, -5795.20, 0
-23948.80, 6704.00, -4569.60, 0
-24988.80, 6332.80, -5174.40, 0
-25049.60, 6140.80, -5040.00, 0
-25155.20, 6006.40, -5036.80, 0
-26214.40, 4812.80, -5024.00, 0
-27536.00, 8249.60, -6569.60, 0
-29305.60, 13318.40, -3427.20, 0
-22873.60, 10406.40, -5673.60, 0
-18803.20, 16016.00, -7660.80, 0
-19526.40, 18537.60, -3100.80, 0
-26297.60, 18000.00, -1638.40, 0
-26572.80, 19164.80, -3609.60, 0
-21718.40, 17932.80, -1782.40, 0
-19587.20, 15353.60, -723.20, 0
-16745.60, 13280.00, -332.80, 0
-15340.80, 11593.60, -265.60, 0
-16243.20, 10630.40, -1673.60, 0
-16665.60, 10985.60, -803.20, 0
-19465.60, 12108.80, -281.60, 0
-19785.60, 11849.60, -441.60, 0
-20652.80, 11008.00, -723.20, 0
-21190.40, 12060.80, -364.80, 0
-22355.20, 12406.40, 380.80, 0
-25728.00, 14761.60, 1804.80, 0
-29139.20, 13609.60, 3475.20, 0
-34099.20, 17318.40, -6144.00, 0
-27539.20, 25907.20, -3539.20, 0
-25472.00, 8230.40, -3811.20, 0
-27772.80, 9964.80, -4294.40, 0
-19830.40, 16678.40, -10736.00, 0
-15785.60, 18889.60, -11932.80, 0
-22656.00, 21276.80, -7408.00, 0
-23184.00, 14995.20, -2064.00, 0
-19862.40, 8608.00, -1779.20, 0
-15644.80, 9059.20, -6774.40, 0
-13952.00, 10624.00, -7529.60, 0
-16268.80, 11398.40, -5609.60, 0
-17708.80, 9900.80, -3075.20, 0
-20560.00, 10032.00, -2825.60, 0
-21276.80, 10704.00, -1731.20, 0
-23446.40, 9600.00, -380.80, 0
-28630.40, 10486.40, -803.20, 0
-32284.80, 12464.00, 2096.00, 0
-32764.80, 16278.40, 393.60, 0
-32470.40, 21043.20, -1843.20, 0
-18912.00, 20355.20, -8355.20, 0
-15619.20, 21251.20, -6070.40, 0
-13408.00, 17382.40, -3158.40, 0
-19939.20, 16556.80, -3417.60, 0
-20704.00, 15926.40, -3260.80, 0
-18547.20, 14489.60, -1961.60, 0
-17225.60, 12307.20, -790.40, 0
-16169.60, 12403.20, 924.80, 0
-17910.40, 13049.60, 1616.00, 0
-17555.20, 12422.40, 1814.40, 0
-16483.20, 13264.00, 2835.20, 0
-18163.20, 12972.80, 4160.00, 0
-19952.00, 11209.60, 4067.20, 0
-22147.20, 10601.60, 1904.00, 0
-23868.80, 13100.80, 2755.20, 0
-27856.00, 11625.60, 3808.00, 0
-32387.20, 17129.60, -5062.40, 0
-25705.60, 23059.20, -2252.80, 0
-20566.40, 13129.60, -2732.80, 0
-22803.20, 7504.00, -7395.20, 0
-24572.80, 16294.40, -10809.60, 0
-18560.00, 21548.80, -10387.20, 0
-20819.20, 18300.80, -6796.80, 0
-20294.40, 11353.60, -4640.00, 0
-19040.00, 8998.40, -6281.60, 0
-20195.20, 9984.00, -6598.40, 0
-20348.80, 10777.60, -6464.00, 0
-20304.00, 11056.00, -9161.60, 0
-21817.60, 13414.40, -9088.00, 0
-23286.40, 12163.20, -8220.80, 0
-23360.00, 9689.60, -7955.20, 0
-21523.20, 9072.00, -9158.40, 0
-19203.20, 9305.60, -10025.60, 0
-19526.40, 14553.60, -10217.60, 0
-23795.20, 20531.20, -3500.80, 0
-17936.00, 21817.60, -6096.00, 0
-14956.80, 23628.80, -3945.60, 0
-16505.60, 21116.80, -4118.40, 0
-15043.20, 19552.00, -6211.20, 0
-13225.60, 19827.20, -4825.60, 0
-12384.00, 17977.60, -3820.80, 0
-12099.20, 18083.20, -4457.60, 0
-11027.20, 19843.20, -5283.20, 0
-9225.60, 20867.20, -6838.40, 0
-9228.80, 20204.80, -6880.00, 0
-8803.20, 22425.60, -8256.00, 0
-8764.80, 21776.00, -7824.00, 0
-8604.80, 22275.20, -9388.80, 0
-7945.60, 23043.20, -10400.00, 0
-7932.80, 23424.00, -9350.40, 0
-6681.60, 22924.80, -9689.60, 0
-7347.20, 24534.40, -10931.20, 0
-5891.20, 23689.60, -11580.80, 0
-7033.60, 22774.40, -10518.40, 0
-5628.80, 22323.20, -12915.20, 0
-4678.40, 23456.00, -12892.80, 0
-4953.60, 22099.20, -13132.80, 0
-4777.60, 22569.60, -14000.00, 0
-5308.80, 21401.60, -13820.80, 0
-5212.80, 21692.80, -13907.20, 0
-4585.60, 21664.00, -14121.60, 0
-4768.00, 21673.60, -14582.40, 0
-4406.40, 21321.60, -13964.80, 0
-4496.00, 21433.60, -14019.20, 0
-4988.80, 21334.40, -14265.60, 0
-5024.00, 21894.40, -14441.60, 0
-5168.00, 22009.60, -14176.00, 0
-5068.80, 21795.20, -13859.20, 0
-4771.20, 21478.40, -14019.20, 0
-4323.20, 21379.20, -14041.60, 0
-4108.80, 22249.60, -14467.20, 0
-4396.80, 22012.80, -13980.80, 0
-5075.20, 21504.00, -13273.60, 0
-5344.00, 20972.80, -13440.00, 0
-5273.60, 21516.80, -13932.80, 0
-5046.40, 21590.40, -13648.00, 0
-4976.00, 21766.40, -13580.80, 0
-5436.80, 21859.20, -13484.80, 0
-4796.80, 21888.00, -13891.20, 0
-4732.80, 22358.40, -14297.60, 0
-5561.60, 22620.80, -13235.20, 0
-6134.40, 22268.80, -13910.40, 0
-5856.00, 22246.40, -13100.80, 0
-6729.60, 22828.80, -13590.40, 0
-6816.00, 22230.40, -13027.20, 0
-7276.80, 22624.00, -12556.80, 0
-7680.00, 22076.80, -11916.80, 0
-8067.20, 21686.40, -11971.20, 0
-8240.00, 21795.20, -11478.40, 0
-8713.60, 21500.80, -11174.40, 0
-8179.20, 21398.40, -11350.40, 0
-8230.40, 20806.40, -10860.80, 0
-9033.60, 20489.60, -9862.40, 0
-9126.40, 20838.40, -10323.20, 0
-9827.20, 21017.60, -9529.60, 0
-10617.60, 21302.40, -9110.40, 0
-10652.80, 21849.60, -9196.80, 0
-10905.60, 21974.40, -8956.80, 0
-11414.40, 21008.00, -8192.00, 0
-11392.00, 20515.20, -8092.80, 0
-11561.60, 21318.40, -7462.40, 0
-12323.20, 21699.20, -7209.60, 0
-12464.00, 22464.00, -6828.80, 0
-12752.00, 21481.60, -6268.80, 0
-13427.20, 20848.00, -6169.60, 0
-13561.60, 20044.80, -5107.20, 0
-14444.80, 19286.40, -4774.40, 0
-14512.00, 18582.40, -3747.20, 0
-15705.60, 18483.20, -4057.60, 0
-16329.60, 19004.80, -4352.00, 0
-17024.00, 19404.80, -3702.40, 0
-16640.00, 20400.00, -3379.20, 0
-15728.00, 20979.20, -3248.00, 0
-15187.20, 19932.80, -3545.60, 0
-16083.20, 17347.20, -3516.80, 0
-18099.20, 15881.60, -4217.60, 0
-21091.20, 13571.20, -5056.00, 0
-23264.00, 12534.40, -5353.60, 0
-24739.20, 14588.80, -4009.60, 0
-23843.20, 14620.80, -2147.20, 0
-21411.20, 12620.80, -1862.40, 0
-20064.00, 11808.00, -2633.60, 0
-19776.00, 12288.00, -3209.60, 0
-21584.00, 12832.00, -3196.80, 0
-22425.60, 12537.60, -2454.40, 0
-22342.40, 11964.80, -1632.00, 0
-21952.00, 11747.20, -1468.80, 0
-22176.00, 11043.20, -822.40, 0
-21708.80, 10428.80, -16.00, 0
-23011.20, 11635.20, -726.40, 0
-22339.20, 12220.80, -262.40, 0
-23577.60, 11286.40, -720.00, 0
-25014.40, 9446.40, -160.00, 0
-27408.00, 10032.00, -128.00, 0
-28486.40, 13484.80, 2048.00, 0
-29340.80, 18665.60, -1689.60, 0
-27180.80, 22611.20, -3164.80, 0
-20096.00, 26019.20, -5539.20, 0
-13776.00, 23027.20, -7337.60, 0
-14492.80, 21811.20, -4732.80, 0
-20800.00, 19148.80, -2492.80, 0
-20499.20, 17584.00, -1132.80, 0
-18688.00, 15888.00, 102.40, 0
-14774.40, 13196.80, 988.80, 0
-14390.40, 11849.60, 1072.00, 0
-15776.00, 12131.20, 1923.20, 0
-16521.60, 11942.40, 1827.20, 0
-14995.20, 11811.20, 2438.40, 0
-15395.20, 13206.40, 2460.80, 0
-17152.00, 15417.60, 3824.00, 0
-21923.20, 16262.40, 5372.80, 0
-21833.60, 17696.00, 3849.60, 0
-22534.40, 17472.00, 3193.60, 0
-23900.80, 16096.00, 6771.20, 0
-26764.80, 13190.40, 7849.60, 0
-28816.00, 16291.20, 841.60, 0
-24832.00, 18896.00, 268.80, 0
-21590.40, 8492.80, -2304.00, 0
-24339.20, 11744.00, -6627.20, 0
-24553.60, 18003.20, -8348.80, 0
-20819.20, 17363.20, -6499.20, 0
-25673.60, 15318.40, -2393.60, 0
-23091.20, 10998.40, -1424.00, 0
-18070.40, 9468.80, -2137.60, 0
-16214.40, 9500.80, -3747.20, 0
-16102.40, 9072.00, -3900.80, 0
-18134.40, 10227.20, -3504.00, 0
-19321.60, 10441.60, -3472.00, 0
-21974.40, 8640.00, -1696.00, 0
-26067.20, 7276.80, -688.00, 0
-28444.80, 7484.80, -1913.60, 0
-28723.20, 10240.00, -579.20, 0
-30630.40, 10358.40, -649.60, 0
-37046.40, 16332.80, 771.20, 0
-24435.20, 16012.80, -4867.20, 0
-13820.80, 24348.80, -5084.80, 0
-19449.60, 24636.80, 1232.00, 0
-27289.60, 18604.80, -835.20, 0
-26486.40, 16659.20, -790.40, 0
-20710.40, 14521.60, -1097.60, 0
-16985.60, 12566.40, 688.00, 0
-16035.20, 11280.00, 1344.00, 0
-16288.00, 10224.00, 780.80, 0
-16035.20, 10374.40, 1036.80, 0
-13769.60, 7852.80, 1056.00, 0
-15555.20, 8697.60, -3.20, 0
-15798.40, 11801.60, -825.60, 0
-19875.20, 14089.60, 1724.80, 0
-27491.20, 14288.00, 5225.60, 0
-32012.80, 11283.20, 6140.80, 0
-29203.20, 11520.00, 5078.40, 0
-30336.00, 21715.20, -3024.00, 0
-23427.20, 20112.00, -2851.20, 0
-25043.20, 6611.20, -6928.00, 0
-27990.40, 22934.40, -6672.00, 0
-25673.60, 22777.60, -5872.00, 0
-28476.80, 17843.20, -857.60, 0
-22361.60, 13142.40, -1590.40, 0
-14976.00, 6032.00, -2166.40, 0
-13030.40, 4851.20, -3456.00, 0
-13401.60, 5392.00, -3520.00, 0
-16368.00, 6492.80, -2051.20, 0
-17993.60, 7273.60, -2764.80, 0
-19414.40, 6652.80, -2995.20, 0
-24704.00, 7244.80, 851.20, 0
-31440.00, 10227.20, -1225.60, 0
-34428.80, 10966.40, 736.00, 0
-33644.80, 11744.00, 1974.40, 0
-40710.40, 21811.20, 1740.80, 0
-21577.60, 16211.20, -3936.00, 0
-13075.20, 20259.20, -3868.80, 0
-15676.80, 21168.00, -998.40, 0
-26099.20, 15657.60, -646.40, 0
-24668.80, 16086.40, -960.00, 0
-19932.80, 14348.80, -179.20, 0
-17788.80, 11955.20, 1574.40, 0
-15308.80, 10224.00, 1862.40, 0
-14179.20, 8611.20, 1958.40, 0
-16160.00, 7824.00, 1958.40, 0
-15660.80, 8406.40, 1353.60, 0
-16233.60, 9740.80, 956.80, 0
-18896.00, 12822.40, 2659.20, 0
-24067.20, 12220.80, 1321.60, 0
-25772.80, 18467.20, 1833.60, 0
-30572.80, 15584.00, 4412.80, 0
-31129.60, 11785.60, 3939.20, 0
-34156.80, 25897.60, -2400.00, 0
-21753.60, 14448.00, -1036.80, 0
-24659.20, 2934.40, -3808.00, 0
-26496.00, 19136.00, -8480.00, 0
-19667.20, 20857.60, -7513.60, 0
-22864.00, 19804.80, -3126.40, 0
-21168.00, 12457.60, -1792.00, 0
-16710.40, 7968.00, -1804.80, 0
-15436.80, 7868.80, -2521.60, 0
-15072.00, 7958.40, -2294.40, 0
-16176.00, 7907.20, -912.00, 0
-18841.60, 7472.00, 489.60, 0
-21596.80, 7292.80, 294.40, 0
-24137.60, 8352.00, -825.60, 0
-30214.40, 9024.00, 2016.00, 0
-35123.20, 7747.20, 3398.40, 0
-31404.80, 8352.00, 3452.80, 0
-33750.40, 23651.20, 1779.20, 0
-20262.40, 17193.60, -4960.00, 0
-14019.20, 24249.60, -5184.00, 0
-20182.40, 24048.00, -1929.60, 0
-27804.80, 15360.00, -1990.40, 0
-28528.00, 13091.20, -1158.40, 0
-20153.60, 13452.80, 1097.60, 0
-15187.20, 11270.40, 1814.40, 0
-12076.80, 9958.40, 1468.80, 0
-13142.40, 8697.60, 1216.00, 0
-15683.20, 8592.00, 2140.80, 0
-16560.00, 9516.80, 2377.60, 0
-17968.00, 12400.00, 2928.00, 0
-19868.80, 11452.80, 3788.80, 0
-21782.40, 14156.80, 985.60, 0
-25017.60, 18473.60, 4131.20, 0
-31097.60, 12844.80, 5347.20, 0
-38233.60, 19459.20, -1843.20, 0
-33081.60, 19705.60, 41.60, 0
-27958.40, 9100.80, -4560.00, 0
-23427.20, 12192.00, -9190.40, 0
-18960.00, 15923.20, -11705.60, 0
-19299.20, 18320.00, -5734.40, 0
-25225.60, 13603.20, -1840.00, 0
-20368.00, 7808.00, -2012.80, 0
-16899.20, 4896.00, -3468.80, 0
-18624.00, 7603.20, -3811.20, 0
-19043.20, 9392.00, -3286.40, 0
-19529.60, 8899.20, -1561.60, 0
-20384.00, 7635.20, -681.60, 0
-21401.60, 8006.40, -572.80, 0
-23680.00, 7564.80, -252.80, 0
-26902.40, 6905.60, -684.80, 0
-31974.40, 11209.60, 1468.80, 0
-33219.20, 13654.40, 3536.00, 0
-37379.20, 21936.00, 2118.40, 0
-23728.00, 12729.60, -5744.00, 0
-13737.60, 19257.60, -7641.60, 0
-18083.20, 20457.60, -4092.80, 0
-28038.40, 14022.40, -1414.40, 0
-29216.00, 12572.80, -1548.80, 0
-21468.80, 13824.00, -473.60, 0
-15350.40, 10716.80, 460.80, 0
-11865.60, 9043.20, 448.00, 0
-12281.60, 7897.60, 297.60, 0
-14096.00, 6720.00, 739.20, 0
-15926.40, 8688.00, 406.40, 0
-17772.80, 12291.20, 1561.60, 0
-22771.20, 12774.40, 3651.20, 0
-27187.20, 14041.60, 3587.20, 0
-30528.00, 18070.40, 3574.40, 0
-32371.20, 13286.40, 5478.40, 0
-36163.20, 16752.00, -4432.00, 0
-26899.20, 23193.60, -2470.40, 0
-20339.20, 5827.20, -6316.80, 0
-26835.20, 8425.60, -7619.20, 0
-24227.20, 17318.40, -9107.20, 0
-23129.60, 20355.20, -6217.60, 0
-23612.80, 16464.00, -3593.60, 0
-18240.00, 9324.80, -1084.80, 0
-15955.20, 7059.20, -3548.80, 0
-14019.20, 7401.60, -4684.80, 0
-13856.00, 8291.20, -3628.80, 0
-16883.20, 7440.00, -147.20, 0
-21059.20, 6451.20, -995.20, 0
-24316.80, 5971.20, -883.20, 0
-28630.40, 5984.00, -233.60, 0
-32892.80, 9049.60, 956.80, 0
-34816.00, 9968.00, 2473.60, 0
