-17820.80, -14217.60, -14537.60, 0
-17961.60, -14339.20, -14688.00, 0
-17792.00, -14243.20, -14499.20, 0
-17894.40, -14227.20, -14569.60, 0
-17856.00, -14252.80, -14444.80, 0
-17894.40, -14214.40, -14409.60, 0
-17894.40, -14172.80, -14544.00, 0
-17856.00, -14246.40, -14438.40, 0
-17907.20, -14224.00, -14492.80, 0
-17987.20, -14284.80, -14531.20, 0
-17910.40, -14256.00, -14518.40, 0
-17926.40, -14281.60, -14582.40, 0
-17894.40, -14275.20, -14550.40, 0
-17891.20, -14268.80, -14582.40, 0
-17875.20, -14256.00, -14460.80, 0
-17897.60, -14259.20, -14470.40, 0
-17865.60, -14220.80, -14441.60, 0
-17929.60, -14233.60, -14496.00, 0
-17996.80, -14304.00, -14483.20, 0
-17958.40, -14300.80, -14499.20, 0
-18012.80, -14262.40, -14521.60, 0
-17939.20, -14224.00, -14502.40, 0
-17990.40, -14265.60, -14553.60, 0
-17833.60, -14275.20, -14368.00, 0
-17971.20, -14249.60, -14672.00, 0
-17884.80, -14195.20, -14342.40, 0
-17958.40, -14291.20, -14694.40, 0
-17984.00, -14230.40, -14476.80, 0
-17961.60, -14262.40, -14396.80, 0
-17920.00, -14204.80, -14483.20, 0
-18006.40, -14361.60, -14582.40, 0
-17920.00, -14307.20, -14505.60, 0
-17974.40, -14246.40, -14448.00, 0
-17942.40, -14275.20, -14489.60, 0
-17900.80, -14246.40, -14371.20, 0
-17936.00, -14198.40, -14416.00, 0
-17932.80, -14249.60, -14470.40, 0
-17932.80, -14278.40, -14342.40, 0
-17942.40, -14272.00, -14396.80, 0
-18044.80, -14310.40, -14454.40, 0
-17913.60, -14326.40, -14499.20, 0
-17968.00, -14259.20, -14486.40, 0
-17942.40, -14224.00, -14486.40, 0
-17926.40, -14246.40, -14476.80, 0
-17990.40, -14304.00, -14496.00, 0
-17958.40, -14300.80, -14470.40, 0
-17958.40, -14262.40, -14470.40, 0
-17910.40, -14307.20, -14515.20, 0
-17916.80, -14345.60, -14521.60, 0
-17945.60, -14323.20, -14467.20, 0
-17939.20, -14272.00, -14451.20, 0
-17961.60, -14297.60, -14480.00, 0
-17897.60, -14246.40, -14377.60, 0
-17961.60, -14268.80, -14508.80, 0
-17878.40, -14198.40, -14371.20, 0
-18028.80, -14262.40, -14668.80, 0
-17788.80, -14182.40, -14339.20, 0
-17996.80, -14332.80, -14729.60, 0
-17974.40, -14249.60, -14419.20, 0
-17929.60, -14265.60, -14435.20, 0
-17913.60, -14195.20, -14358.40, 0
-17980.80, -14329.60, -14556.80, 0
-17968.00, -14256.00, -14409.60, 0
-17996.80, -14240.00, -14396.80, 0
-17961.60, -14278.40, -14544.00, 0
-17936.00, -14300.80, -14444.80, 0
-17974.40, -14236.80, -14531.20, 0
-17971.20, -14291.20, -14368.00, 0
-17920.00, -14252.80, -14390.40, 0
-17923.20, -14172.80, -14454.40, 0
-18016.00, -14278.40, -14518.40, 0
-17923.20, -14268.80, -14451.20, 0
-17936.00, -14275.20, -14441.60, 0
-17916.80, -14288.00, -14444.80, 0
-17913.60, -14278.40, -14435.20, 0
-18032.00, -14297.60, -14467.20, 0
-17952.00, -14259.20, -14470.40, 0
-17923.20, -14259.20, -14422.40, 0
-17964.80, -14256.00, -14499.20, 0
-17904.00, -14268.80, -14451.20, 0
-17891.20, -14275.20, -14467.20, 0
-17936.00, -14291.20, -14486.40, 0
-17955.20, -14358.40, -14640.00, 0
-17862.40, -14230.40, -14361.60, 0
-17910.40, -14252.80, -14614.40, 0
-17862.40, -14195.20, -14409.60, 0
-17942.40, -14294.40, -14512.00, 0
-18009.60, -14208.00, -14601.60, 0
-17942.40, -14265.60, -14342.40, 0
-17884.80, -14300.80, -14438.40, 0
-17913.60, -14384.00, -14563.20, 0
-17868.80, -14307.20, -14524.80, 0
-17888.00, -14275.20, -14502.40, 0
-17884.80, -14262.40, -14556.80, 0
-17840.00, -14208.00, -14284.80, 0
-17964.80, -14272.00, -14524.80, 0
-17888.00, -14268.80, -14547.20, 0
-17884.80, -14284.80, -14470.40, 0
-17932.80, -14224.00, -14460.80, 0
-17936.00, -14457.60, -14550.40, 0
-17795.20, -14297.60, -14572.80, 0
-17814.40, -14281.60, -14569.60, 0
-17849.60, -14256.00, -14499.20, 0
-17849.60, -14249.60, -14534.40, 0
-17836.80, -14185.60, -14563.20, 0
-17852.80, -14262.40, -14521.60, 0
-17897.60, -14313.60, -14582.40, 0
-17900.80, -14275.20, -14668.80, 0
-17846.40, -14243.20, -14492.80, 0
-17760.00, -14281.60, -14742.40, 0
-17776.00, -14233.60, -14508.80, 0
-17779.20, -14249.60, -14787.20, 0
-17753.60, -14220.80, -14745.60, 0
-17734.40, -14259.20, -14592.00, 0
-17798.40, -14144.00, -14787.20, 0
-17766.40, -14278.40, -14646.40, 0
-17776.00, -14265.60, -14780.80, 0
-17715.20, -14198.40, -14758.40, 0
-17792.00, -14281.60, -14809.60, 0
-17692.80, -14169.60, -14662.40, 0
-17753.60, -14140.80, -14732.80, 0
-17772.80, -14156.80, -14576.00, 0
-17808.00, -14236.80, -14700.80, 0
-17715.20, -14176.00, -14736.00, 0
-17750.40, -14278.40, -14720.00, 0
-17763.20, -14156.80, -14720.00, 0
-17753.60, -14240.00, -14790.40, 0
-17782.40, -14230.40, -14726.40, 0
-17747.20, -14236.80, -14700.80, 0
-17756.80, -14140.80, -14710.40, 0
-17817.60, -14179.20, -14768.00, 0
-17785.60, -14220.80, -14697.60, 0
-17782.40, -14278.40, -14662.40, 0
-17849.60, -14256.00, -14704.00, 0
-17859.20, -14262.40, -14678.40, 0
-17875.20, -14259.20, -14627.20, 0
-17792.00, -14204.80, -14582.40, 0
-17907.20, -14291.20, -14825.60, 0
-17766.40, -14217.60, -14521.60, 0
-17859.20, -14243.20, -14803.20, 0
-17884.80, -14240.00, -14534.40, 0
-17862.40, -14246.40, -14473.60, 0
-17929.60, -14240.00, -14547.20, 0
-17904.00, -14304.00, -14604.80, 0
-17900.80, -14291.20, -14572.80, 0
-17920.00, -14233.60, -14563.20, 0
-17881.60, -14288.00, -14547.20, 0
-17907.20, -14320.00, -14563.20, 0
-17910.40, -14259.20, -14518.40, 0
-17942.40, -14217.60, -14451.20, 0
-17900.80, -14220.80, -14352.00, 0
-17968.00, -14246.40, -14457.60, 0
-17990.40, -14243.20, -14540.80, 0
-17920.00, -14307.20, -14476.80, 0
-17942.40, -14288.00, -14464.00, 0
-17868.80, -14284.80, -14457.60, 0
-17891.20, -14268.80, -14544.00, 0
-17865.60, -14361.60, -14467.20, 0
-17929.60, -14300.80, -14438.40, 0
-17939.20, -14240.00, -14422.40, 0
-17942.40, -14192.00, -14361.60, 0
-17990.40, -14288.00, -14496.00, 0
-17833.60, -14195.20, -14316.80, 0
-17958.40, -14272.00, -14672.00, 0
-17836.80, -14227.20, -14297.60, 0
-17881.60, -14371.20, -14505.60, 0
-17984.00, -14307.20, -14608.00, 0
-17920.00, -14275.20, -14486.40, 0
-17804.80, -14073.60, -14409.60, 0
-18060.80, -14172.80, -14454.40, 0
-18057.60, -14435.20, -14240.00, 0
-18096.00, -14441.60, -14652.80, 0
-18073.60, -14256.00, -14739.20, 0
-18284.80, -14428.80, -14028.80, 0
-18739.20, -14643.20, -15142.40, 0
-18864.00, -14969.60, -15209.60, 0
-19171.20, -15334.40, -15142.40, 0
-19104.00, -15360.00, -13561.60, 0
-18720.00, -15504.00, -13769.60, 0
-18480.00, -15360.00, -13702.40, 0
-18147.20, -14969.60, -13696.00, 0
-18531.20, -15033.60, -12540.80, 0
-19408.00, -16156.80, -12921.60, 0
-19248.00, -15628.80, -11740.80, 0
-19113.60, -15305.60, -10284.80, 0
-19843.20, -16048.00, -9446.40, 0
-19241.60, -16492.80, -8268.80, 0
-17897.60, -15126.40, -9299.20, 0
-18809.60, -16144.00, -7753.60, 0
-20179.20, -17644.80, -6195.20, 0
-18937.60, -17379.20, -6115.20, 0
-19792.00, -18633.60, -4659.20, 0
-20281.60, -18985.60, -2019.20, 0
-20492.80, -20924.80, -1273.60, 0
-20755.20, -21920.00, -880.00, 0
-19296.00, -22668.80, -2572.80, 0
-18560.00, -23379.20, -1561.60, 0
-19740.80, -20784.00, -134.40, 0
-21110.40, -19756.80, 2640.00, 0
-23824.00, -19644.80, 1305.60, 0
-26473.60, -17497.60, 1763.20, 0
-29884.80, -15872.00, 4240.00, 0
-31081.60, -10044.80, 3878.40, 0
-26854.40, -6892.80, 4384.00, 0
-24086.40, -6867.20, 3459.20, 0
-16953.60, -5920.00, 1916.80, 0
-20409.60, -2806.40, 806.40, 0
-18755.20, -256.00, 1910.40, 0
-20640.00, -723.20, 1347.20, 0
-24396.80, 2752.00, 1286.40, 0
-28688.00, 4963.20, 1324.80, 0
-29801.60, 2067.20, 540.80, 0
-25708.80, 1648.00, -1715.20, 0
-22019.20, 2553.60, -3180.80, 0
-21564.80, 3731.20, -4099.20, 0
-22969.60, 3558.40, -3059.20, 0
-26473.60, 4080.00, -5894.40, 0
-24816.00, 4214.40, -10643.20, 0
-23638.40, 3680.00, -11145.60, 0
-22704.00, 4710.40, -11843.20, 0
-24083.20, 2998.40, -7366.40, 0
-25587.20, 3804.80, -6150.40, 0
-26726.40, 1296.00, -7136.00, 0
-27555.20, 1241.60, -4841.60, 0
-26246.40, 4316.80, -2649.60, 0
-27625.60, 3075.20, -3104.00, 0
-27219.20, 2304.00, -1401.60, 0
-27158.40, 1628.80, 905.60, 0
-27683.20, 265.60, 1110.40, 0
-26934.40, 924.80, 800.00, 0
-25817.60, 1577.60, 2230.40, 0
-26796.80, 3456.00, 4448.00, 0
-26880.00, 1232.00, 4252.80, 0
-26672.00, 2230.40, 5436.80, 0
-26486.40, 3078.40, 6963.20, 0
-25267.20, 3190.40, 7500.80, 0
-25180.80, 2697.60, 7920.00, 0
-24502.40, 3849.60, 8092.80, 0
-24057.60, 4899.20, 9292.80, 0
-24332.80, 4249.60, 9952.00, 0
-23894.40, 4425.60, 10070.40, 0
-22998.40, 4710.40, 10547.20, 0
-22678.40, 4867.20, 11228.80, 0
-21654.40, 6704.00, 10668.80, 0
-20761.60, 8403.20, 10822.40, 0
-18278.40, 9193.60, 8864.00, 0
-16780.80, 11273.60, 7996.80, 0
-16310.40, 13836.80, 8006.40, 0
-20211.20, 14096.00, 8969.60, 0
-21337.60, 11632.00, 7491.20, 0
-20352.00, 13292.80, 7897.60, 0
-20640.00, 14240.00, 10726.40, 0
-17632.00, 14646.40, 8979.20, 0
-15520.00, 16105.60, 8307.20, 0
-16739.20, 13811.20, 8172.80, 0
-19372.80, 12972.80, 7910.40, 0
-19340.80, 14182.40, 9033.60, 0
-19945.60, 14243.20, 9737.60, 0
-18972.80, 15654.40, 10054.40, 0
-22313.60, 13289.60, 11891.20, 0
-22092.80, 12633.60, 10633.60, 0
-20531.20, 12640.00, 11177.60, 0
-22748.80, 9724.80, 10352.00, 0
-19027.20, 11276.80, 9776.00, 0
-19542.40, 11692.80, 11193.60, 0
-21395.20, 11555.20, 10985.60, 0
-20419.20, 12492.80, 10601.60, 0
-20467.20, 11961.60, 10617.60, 0
-21145.60, 12259.20, 10537.60, 0
-22115.20, 11129.60, 10947.20, 0
-21424.00, 10451.20, 9846.40, 0
-21814.40, 10851.20, 10838.40, 0
-21468.80, 10512.00, 10393.60, 0
-21606.40, 10636.80, 9737.60, 0
-22224.00, 11596.80, 9657.60, 0
-21644.80, 11171.20, 8928.00, 0
-22060.80, 10598.40, 7852.80, 0
-21587.20, 11657.60, 6828.80, 0
-21404.80, 12732.80, 5884.80, 0
-21008.00, 13843.20, 4284.80, 0
-20060.80, 14246.40, 2166.40, 0
-20278.40, 14822.40, 832.00, 0
-20371.20, 15260.80, 400.00, 0
-21804.80, 14265.60, 860.80, 0
-21964.80, 13209.60, 1347.20, 0
-23024.00, 14992.00, 1299.20, 0
-21980.80, 14678.40, 44.80, 0
-20697.60, 14547.20, -1100.80, 0
-21462.40, 14358.40, -995.20, 0
-21033.60, 14041.60, -1913.60, 0
-20179.20, 12169.60, -2585.60, 0
-19430.40, 12809.60, -4937.60, 0
-17859.20, 13731.20, -5814.40, 0
-17091.20, 14995.20, -8675.20, 0
-16630.40, 18409.60, -9689.60, 0
-16896.00, 17558.40, -10486.40, 0
-19440.00, 15920.00, -11884.80, 0
-20563.20, 19545.60, -14851.20, 0
-18524.80, 21116.80, -18307.20, 0
-16569.60, 22697.60, -20067.20, 0
-15792.00, 22822.40, -21673.60, 0
-14012.80, 23008.00, -21379.20, 0
-16064.00, 22182.40, -19766.40, 0
-15017.60, 20953.60, -19894.40, 0
-15721.60, 20796.80, -19091.20, 0
-13804.80, 20758.40, -19779.20, 0
-12579.20, 19968.00, -17385.60, 0
-13859.20, 19641.60, -16857.60, 0
-11875.20, 20467.20, -17408.00, 0
-9724.80, 19433.60, -16892.80, 0
-9609.60, 17321.60, -14630.40, 0
-9910.40, 16707.20, -12614.40, 0
-9747.20, 15504.00, -12182.40, 0
-8512.00, 14704.00, -12300.80, 0
-9507.20, 16051.20, -10947.20, 0
-10160.00, 16467.20, -10272.00, 0
-10332.80, 17177.60, -10678.40, 0
-11104.00, 16604.80, -8784.00, 0
-11184.00, 15734.40, -6614.40, 0
-11932.80, 17740.80, -7232.00, 0
-11209.60, 18876.80, -9872.00, 0
-11113.60, 20512.00, -9676.80, 0
-12595.20, 18153.60, -8096.00, 0
-12294.40, 15888.00, -8473.60, 0
-12560.00, 17129.60, -6406.40, 0
-13715.20, 19465.60, -5891.20, 0
-13520.00, 19788.80, -5996.80, 0
-15315.20, 19529.60, -5164.80, 0
-15574.40, 20102.40, -5529.60, 0
-13100.80, 20531.20, -8953.60, 0
-12016.00, 22067.20, -6784.00, 0
-15158.40, 21353.60, -5056.00, 0
-16224.00, 21008.00, -4611.20, 0
-15027.20, 20633.60, -4809.60, 0
-14774.40, 20396.80, -4851.20, 0
-14806.40, 21558.40, -3193.60, 0
-14518.40, 20454.40, -4252.80, 0
-12227.20, 18105.60, -3603.20, 0
-13056.00, 18566.40, -2809.60, 0
-13644.80, 17875.20, -3353.60, 0
-13033.60, 18492.80, -3241.60, 0
-12316.80, 17798.40, -4182.40, 0
-12726.40, 18224.00, -5523.20, 0
-15232.00, 19868.80, -5180.80, 0
-13209.60, 22393.60, -3913.60, 0
-14681.60, 23315.20, -3417.60, 0
-16998.40, 19788.80, -3200.00, 0
-15830.40, 18787.20, -3251.20, 0
-15360.00, 20288.00, -3392.00, 0
-15590.40, 20086.40, -3443.20, 0
-17292.80, 19036.80, -1648.00, 0
-17539.20, 19846.40, -2611.20, 0
-16217.60, 20384.00, -2860.80, 0
-15971.20, 20086.40, -3446.40, 0
-16464.00, 19964.80, -2051.20, 0
-16822.40, 21241.60, -784.00, 0
-16611.20, 20915.20, -998.40, 0
-15580.80, 19107.20, -1779.20, 0
-15513.60, 19264.00, -889.60, 0
-17145.60, 19984.00, -1827.20, 0
-17500.80, 20006.40, -2348.80, 0
-16112.00, 19232.00, -3203.20, 0
-16457.60, 18732.80, -1769.60, 0
-15004.80, 20646.40, -400.00, 0
-15052.80, 19440.00, 908.80, 0
-15948.80, 17808.00, -185.60, 0
-15801.60, 20332.80, 912.00, 0
-17984.00, 20838.40, 1305.60, 0
-14022.40, 18214.40, -1993.60, 0
-14316.80, 20950.40, 467.20, 0
-16918.40, 23222.40, -3840.00, 0
-17635.20, 21452.80, -5075.20, 0
-12918.40, 16028.80, -2307.20, 0
-15814.40, 13209.60, 377.60, 0
-16822.40, 20412.80, 307.20, 0
-15065.60, 21296.00, -1052.80, 0
-14723.20, 22979.20, -1865.60, 0
-16099.20, 22899.20, 332.80, 0
-19232.00, 21036.80, 3158.40, 0
-17894.40, 15584.00, -534.40, 0
-15667.20, 16067.20, -1046.40, 0
-17424.00, 17369.60, -499.20, 0
-19369.60, 18508.80, 147.20, 0
-16636.80, 21142.40, -1721.60, 0
-16073.60, 20288.00, -2800.00, 0
-16921.60, 19782.40, -3849.60, 0
-15273.60, 19072.00, -2668.80, 0
-16976.00, 18915.20, -2540.80, 0
-18332.80, 19225.60, -3177.60, 0
-17107.20, 19033.60, -4396.80, 0
-17744.00, 18800.00, -3360.00, 0
-16867.20, 18656.00, -4595.20, 0
-17712.00, 18985.60, -4112.00, 0
-18688.00, 18979.20, -3849.60, 0
-18438.40, 17670.40, -3516.80, 0
-17168.00, 17657.60, -4368.00, 0
-17795.20, 17929.60, -4006.40, 0
-17539.20, 18489.60, -3468.80, 0
-17558.40, 19526.40, -3891.20, 0
-17084.80, 19020.80, -4598.40, 0
-17801.60, 16534.40, -4044.80, 0
-18633.60, 16672.00, -4390.40, 0
-18243.20, 16096.00, -4025.60, 0
-18979.20, 15619.20, -3315.20, 0
-19244.80, 14796.80, -2358.40, 0
-19827.20, 13753.60, -636.80, 0
-20979.20, 11945.60, -745.60, 0
-23030.40, 13744.00, -5148.80, 0
-22233.60, 17110.40, -9440.00, 0
-20995.20, 16352.00, -12329.60, 0
-20729.60, 13964.80, -9033.60, 0
-22848.00, 13798.40, -7881.60, 0
-22134.40, 14915.20, -8393.60, 0
-23616.00, 13212.80, -6473.60, 0
-22809.60, 12681.60, -6467.20, 0
-22204.80, 12265.60, -7414.40, 0
-22073.60, 13260.80, -6848.00, 0
-22697.60, 13568.00, -4915.20, 0
-23452.80, 12505.60, -4563.20, 0
-23811.20, 11276.80, -3888.00, 0
-24073.60, 9628.80, -3273.60, 0
-24195.20, 8419.20, -2585.60, 0
-24454.40, 7782.40, -1008.00, 0
-26784.00, 11299.20, -3123.20, 0
-29843.20, 18688.00, -4476.80, 0
-22707.20, 19363.20, -5171.20, 0
-14396.80, 20684.80, -6262.40, 0
-11004.80, 19513.60, -2185.60, 0
-22592.00, 16489.60, 572.80, 0
-24339.20, 14105.60, -934.40, 0
-20688.00, 14332.80, 489.60, 0
-17862.40, 12640.00, 748.80, 0
-18268.80, 13238.40, 1267.20, 0
-19702.40, 14790.40, 921.60, 0
-19440.00, 15478.40, 969.60, 0
-17760.00, 15376.00, 784.00, 0
-17763.20, 16076.80, 1625.60, 0
-19200.00, 13721.60, 3440.00, 0
-19174.40, 12464.00, 3929.60, 0
-18425.60, 11440.00, 4268.80, 0
-19795.20, 13081.60, 3532.80, 0
-19382.40, 16416.00, 4662.40, 0
-21520.00, 16083.20, 6806.40, 0
-22390.40, 11308.80, 7702.40, 0
-32201.60, 16438.40, 124.80, 0
-30243.20, 19292.80, -4502.40, 0
-22467.20, 11027.20, -4761.60, 0
-24867.20, 10873.60, -6524.80, 0
-22124.80, 16009.60, -5200.00, 0
-18899.20, 15516.80, -2816.00, 0
-21865.60, 12704.00, -1459.20, 0
-21600.00, 10345.60, -2560.00, 0
-19939.20, 10665.60, -3897.60, 0
-21910.40, 11632.00, -2310.40, 0
-22777.60, 10473.60, -1564.80, 0
-21862.40, 9811.20, -2422.40, 0
-22329.60, 9350.40, -1347.20, 0
-23334.40, 9628.80, -816.00, 0
-23744.00, 9814.40, -1017.60, 0
-23529.60, 10556.80, -1046.40, 0
-25481.60, 10675.20, 812.80, 0
-28099.20, 8745.60, 2272.00, 0
-30694.40, 13097.60, -1500.80, 0
-33072.00, 16249.60, -508.80, 0
-22960.00, 14070.40, -1731.20, 0
-15491.20, 13763.20, -5187.20, 0
-14777.60, 16592.00, -4326.40, 0
-23862.40, 16182.40, -246.40, 0
-23088.00, 12281.60, -1859.20, 0
-20713.60, 13510.40, -3190.40, 0
-19641.60, 13244.80, -1724.80, 0
-19385.60, 12320.00, -598.40, 0
-21283.20, 13145.60, -406.40, 0
-20220.80, 12211.20, -944.00, 0
-20272.00, 12576.00, -1251.20, 0
-20454.40, 13708.80, -32.00, 0
-20083.20, 14358.40, 185.60, 0
-20684.80, 12742.40, 755.20, 0
-23273.60, 13052.80, -409.60, 0
-21904.00, 14035.20, 140.80, 0
-22179.20, 15225.60, 1763.20, 0
-24348.80, 14572.80, 2486.40, 0
-28844.80, 17056.00, -2480.00, 0
-26230.40, 16697.60, -1036.80, 0
-24921.60, 10384.00, -2416.00, 0
-23971.20, 7664.00, -4646.40, 0
-18723.20, 11072.00, -9849.60, 0
-16902.40, 16784.00, -8822.40, 0
-22288.00, 18665.60, -3862.40, 0
-24320.00, 14003.20, -720.00, 0
-19580.80, 10451.20, -3008.00, 0
-18889.60, 9065.60, -4496.00, 0
-21516.80, 11475.20, -3968.00, 0
-23043.20, 13235.20, -3046.40, 0
-22371.20, 12044.80, -2739.20, 0
-23414.40, 11481.60, -2483.20, 0
-24841.60, 11366.40, -2841.60, 0
-24467.20, 11932.80, -1744.00, 0
-24329.60, 10640.00, -793.60, 0
-25523.20, 10470.40, 1408.00, 0
-27289.60, 12131.20, -3001.60, 0
-27353.60, 21523.20, -1865.60, 0
-22320.00, 20944.00, -2326.40, 0
-14825.60, 17696.00, -2598.40, 0
-17827.20, 17075.20, 454.40, 0
-22297.60, 15372.80, 352.00, 0
-21302.40, 15596.80, -153.60, 0
-19731.20, 16672.00, 800.00, 0
-19811.20, 14508.80, 1324.80, 0
-18169.60, 12956.80, 1465.60, 0
-18086.40, 14035.20, 1456.00, 0
-18342.40, 14009.60, 2195.20, 0
-18588.80, 14540.80, 3392.00, 0
-17843.20, 14086.40, 3264.00, 0
-18150.40, 14083.20, 2806.40, 0
-18860.80, 14870.40, 2320.00, 0
-19459.20, 16064.00, 2950.40, 0
-20198.40, 16150.40, 1670.40, 0
-19939.20, 15929.60, 3772.80, 0
-23078.40, 14361.60, 5664.00, 0
-22931.20, 13267.20, 6998.40, 0
-27075.20, 18124.80, 1769.60, 0
-24940.80, 22796.80, 995.20, 0
-23657.60, 15430.40, -624.00, 0
-21664.00, 12755.20, -2694.40, 0
-18352.00, 18796.80, -5516.80, 0
-17216.00, 19248.00, -1232.00, 0
-20105.60, 19299.20, -752.00, 0
-20364.80, 17190.40, -188.80, 0
-19193.60, 12844.80, -86.40, 0
-18272.00, 12451.20, -380.80, 0
-17840.00, 13699.20, -1683.20, 0
-18950.40, 14326.40, -1382.40, 0
-20073.60, 14217.60, -1046.40, 0
-21116.80, 13680.00, -713.60, 0
-20665.60, 13788.80, -940.80, 0
-20924.80, 13084.80, -1305.60, 0
-22198.40, 13408.00, -1776.00, 0
-23136.00, 12582.40, 1299.20, 0
-23497.60, 14448.00, 2688.00, 0
-23299.20, 19059.20, -6278.40, 0
-27664.00, 23097.60, 819.20, 0
-19536.00, 17606.40, -1129.60, 0
-14515.20, 16953.60, -4835.20, 0
-17676.80, 21468.80, -854.40, 0
-23532.80, 17014.40, 2406.40, 0
-23449.60, 15862.40, 761.60, 0
-17683.20, 15468.80, 579.20, 0
-16406.40, 15958.40, 627.20, 0
-17024.00, 15372.80, 889.60, 0
-19040.00, 15433.60, 1596.80, 0
-18768.00, 16096.00, 2300.80, 0
-19347.20, 14822.40, 1443.20, 0
-19203.20, 14332.80, 1683.20, 0
-19427.20, 12969.60, 2726.40, 0
-19606.40, 14572.80, 2140.80, 0
-18915.20, 16723.20, 3689.60, 0
-19676.80, 14748.80, 3584.00, 0
-20345.60, 14982.40, 4598.40, 0
-22774.40, 13193.60, 4576.00, 0
-22844.80, 12284.80, 5164.80, 0
-25312.00, 13337.60, 4201.60, 0
-27142.40, 22646.40, 387.20, 0
-20608.00, 16217.60, 886.40, 0
-20448.00, 13420.80, 3520.00, 0
-19539.20, 13030.40, -1788.80, 0
-21363.20, 17196.80, -2732.80, 0
-21129.60, 17043.20, -4009.60, 0
-22524.80, 17958.40, -1504.00, 0
-21852.80, 13177.60, -51.20, 0
-20435.20, 12252.80, -3596.80, 0
-18905.60, 14905.60, -4742.40, 0
-18841.60, 15321.60, -4758.40, 0
-20377.60, 13654.40, -1657.60, 0
-21760.00, 10297.60, -793.60, 0
-21350.40, 9616.00, -1449.60, 0
-21043.20, 10310.40, -2076.80, 0
-21705.60, 10931.20, -1331.20, 0
-24604.80, 11049.60, -2163.20, 0
-26291.20, 11603.20, -249.60, 0
-27888.00, 17363.20, -2969.60, 0
-33436.80, 15798.40, 3977.60, 0
-23785.60, 18076.80, -4262.40, 0
-16204.80, 23068.80, -2806.40, 0
-15331.20, 20556.80, -1904.00, 0
-20704.00, 18048.00, -992.00, 0
-19680.00, 16675.20, -1334.40, 0
-18598.40, 16198.40, 51.20, 0
-16489.60, 14921.60, 556.80, 0
-16291.20, 14806.40, 828.80, 0
-17740.80, 13699.20, 1020.80, 0
-17651.20, 13475.20, 1372.80, 0
-17353.60, 13398.40, 1075.20, 0
-17795.20, 13414.40, 1385.60, 0
-18649.60, 13891.20, 179.20, 0
-18790.40, 14950.40, 1974.40, 0
-21632.00, 16134.40, 1894.40, 0
-21548.80, 19292.80, 1561.60, 0
-23737.60, 16950.40, 4732.80, 0
-27475.20, 14422.40, 6102.40, 0
-29593.60, 21145.60, -1254.40, 0
-22208.00, 22652.80, -908.80, 0
-21529.60, 11180.80, -1491.20, 0
-24812.80, 7942.40, -5968.00, 0
-21414.40, 15366.40, -6675.20, 0
-16800.00, 19113.60, -5369.60, 0
-22726.40, 18374.40, -2739.20, 0
-20771.20, 12025.60, -1529.60, 0
-18860.80, 9846.40, -1670.40, 0
-18668.80, 10579.20, -2035.20, 0
-18668.80, 11609.60, -3123.20, 0
-19081.60, 12032.00, -2009.60, 0
-20304.00, 11939.20, -1296.00, 0
-20864.00, 11472.00, -537.60, 0
-22278.40, 12604.80, 803.20, 0
-24160.00, 13289.60, 691.20, 0
-25209.60, 13372.80, 643.20, 0
-26262.40, 12953.60, 2332.80, 0
-32960.00, 20038.40, 1408.00, 0
-27686.40, 16563.20, 1382.40, 0
-19168.00, 22246.40, -3187.20, 0
-10576.00, 21324.80, -2198.40, 0
-15548.80, 19356.80, -620.80, 0
-21993.60, 18185.60, -428.80, 0
-18940.80, 16841.60, -150.40, 0
-16627.20, 15593.60, 316.80, 0
-15577.60, 13878.40, 2268.80, 0
-16038.40, 14547.20, 1769.60, 0
-17145.60, 14588.80, 2860.80, 0
-17750.40, 13830.40, 2915.20, 0
-17552.00, 14112.00, 3529.60, 0
-18115.20, 15324.80, 3782.40, 0
-17897.60, 15513.60, 3740.80, 0
-17772.80, 16803.20, 1577.60, 0
-19129.60, 19126.40, 1977.60, 0
-21878.40, 16803.20, 4780.80, 0
-25420.80, 14115.20, 6649.60, 0
-25555.20, 13913.60, 8195.20, 0
-27849.60, 18086.40, -601.60, 0
-23126.40, 24748.80, -5132.80, 0
-19273.60, 13264.00, -7494.40, 0
-23324.80, 9865.60, -7043.20, 0
-22620.80, 18633.60, -3692.80, 0
-18432.00, 18940.80, -2617.60, 0
-21555.20, 14140.80, -3056.00, 0
-20723.20, 11030.40, -4256.00, 0
-18064.00, 10323.20, -2646.40, 0
-19830.40, 12025.60, -2211.20, 0
-20160.00, 12377.60, -1920.00, 0
-20220.80, 12329.60, -3190.40, 0
-19715.20, 11987.20, -2972.80, 0
-20697.60, 12937.60, -1366.40, 0
-22000.00, 12240.00, -1116.80, 0
-23427.20, 11811.20, -518.40, 0
-24528.00, 11376.00, -92.80, 0
-25324.80, 12723.20, 1478.40, 0
-26947.20, 14886.40, -329.60, 0
-34272.00, 19056.00, 585.60, 0
-26268.80, 13539.20, -2064.00, 0
-20483.20, 19484.80, -5385.60, 0
-12169.60, 19216.00, -3670.40, 0
-15673.60, 17961.60, -1347.20, 0
-21852.80, 15142.40, -1472.00, 0
-22409.60, 14038.40, -1004.80, 0
-20208.00, 14284.80, 176.00, 0
-17846.40, 13299.20, 518.40, 0
-17984.00, 13616.00, 1360.00, 0
-19244.80, 13644.80, 1433.60, 0
-19308.80, 13056.00, 1833.60, 0
-19120.00, 12172.80, 2134.40, 0
-19529.60, 13212.80, 1017.60, 0
