-6972.00, -8792.00, 31560.00, 0
-6652.00, -8636.00, 31520.00, 0
-7592.00, -8548.00, 31536.00, 0
-7208.00, -8668.00, 31740.00, 0
-7040.00, -8560.00, 31704.00, 0
-7264.00, -8968.00, 31104.00, 0
-7100.00, -8824.00, 31744.00, 0
-6980.00, -8844.00, 31212.00, 0
-7308.00, -8464.00, 31512.00, 0
-6576.00, -8628.00, 32028.00, 0
-7400.00, -8720.00, 31180.00, 0
-7280.00, -9036.00, 31652.00, 0
-6924.00, -8660.00, 31500.00, 0
-7396.00, -8892.00, 31268.00, 0
-7036.00, -8828.00, 31592.00, 0
-7060.00, -8772.00, 31372.00, 0
-7660.00, -8924.00, 31348.00, 0
-6992.00, -8868.00, 31684.00, 0
-7108.00, -8840.00, 31356.00, 0
-7784.00, -8628.00, 31656.00, 0
-6988.00, -8772.00, 31484.00, 0
-7136.00, -8944.00, 31168.00, 0
-7544.00, -8868.00, 31448.00, 0
-6908.00, -8692.00, 31468.00, 0
-7324.00, -8900.00, 31728.00, 0
-7732.00, -8852.00, 31288.00, 0
-7120.00, -8832.00, 31232.00, 0
-7356.00, -8552.00, 31528.00, 0
-7412.00, -8632.00, 31504.00, 0
-7768.00, -8368.00, 31796.00, 0
-7620.00, -8576.00, 31196.00, 0
-7168.00, -8876.00, 31220.00, 0
-7468.00, -8968.00, 31276.00, 0
-7356.00, -8808.00, 31380.00, 0
-7720.00, -8924.00, 31196.00, 0
-7712.00, -8660.00, 31664.00, 0
-7592.00, -8652.00, 31268.00, 0
-7672.00, -8752.00, 31428.00, 0
-7072.00, -8504.00, 31772.00, 0
-7844.00, -8696.00, 31284.00, 0
-7544.00, -8820.00, 31360.00, 0
-7480.00, -8660.00, 31292.00, 0
-7724.00, -8740.00, 30944.00, 0
-7328.00, -8756.00, 31456.00, 0
-7476.00, -8908.00, 31332.00, 0
-7816.00, -8700.00, 31436.00, 0
-7352.00, -8328.00, 31452.00, 0
-7724.00, -8772.00, 31472.00, 0
-7580.00, -8524.00, 31588.00, 0
-7584.00, -8728.00, 31220.00, 0
-7456.00, -8820.00, 31452.00, 0
-7504.00, -8324.00, 31408.00, 0
-8184.00, -8900.00, 31092.00, 0
-7380.00, -8792.00, 30916.00, 0
-7396.00, -8412.00, 31544.00, 0
-7808.00, -8932.00, 30756.00, 0
-7552.00, -8684.00, 31568.00, 0
-7420.00, -8068.00, 31704.00, 0
-8020.00, -8656.00, 31228.00, 0
-7420.00, -8748.00, 31508.00, 0
-7332.00, -8604.00, 31444.00, 0
-8052.00, -9064.00, 31204.00, 0
-7300.00, -8584.00, 31624.00, 0
-7760.00, -8656.00, 31504.00, 0
-7952.00, -8648.00, 31164.00, 0
-7128.00, -8652.00, 31408.00, 0
-7476.00, -8492.00, 31508.00, 0
-8068.00, -8864.00, 31524.00, 0
-7176.00, -8156.00, 31736.00, 0
-7748.00, -8888.00, 31160.00, 0
-7836.00, -8724.00, 31516.00, 0
-7312.00, -8492.00, 31780.00, 0
-7916.00, -8900.00, 31196.00, 0
-7420.00, -8836.00, 31596.00, 0
-7324.00, -8520.00, 31420.00, 0
-7700.00, -8824.00, 31208.00, 0
-7128.00, -8744.00, 31776.00, 0
-7432.00, -8628.00, 31336.00, 0
-7368.00, -8772.00, 31272.00, 0
-6948.00, -8728.00, 31852.00, 0
-7512.00, -9072.00, 31312.00, 0
-6896.00, -8580.00, 31404.00, 0
-6916.00, -8780.00, 31252.00, 0
-7176.00, -8692.00, 31624.00, 0
-6876.00, -8552.00, 31692.00, 0
-7332.00, -8816.00, 31280.00, 0
-6716.00, -8948.00, 31444.00, 0
-7004.00, -9036.00, 31640.00, 0
-6640.00, -8620.00, 31752.00, 0
-6912.00, -9272.00, 31076.00, 0
-6620.00, -8752.00, 32044.00, 0
-6296.00, -8308.00, 31512.00, 0
-7208.00, -9024.00, 31184.00, 0
-6260.00, -8572.00, 31932.00, 0
-6464.00, -8452.00, 31616.00, 0
-6928.00, -8760.00, 31576.00, 0
-6208.00, -8772.00, 31604.00, 0
-6336.00, -8612.00, 31632.00, 0
-6544.00, -8848.00, 31576.00, 0
-6124.00, -8952.00, 31764.00, 0
-6164.00, -8556.00, 31696.00, 0
-6448.00, -8604.00, 31744.00, 0
-6152.00, -8500.00, 31828.00, 0
-6136.00, -8548.00, 31524.00, 0
-6236.00, -8696.00, 31568.00, 0
-5924.00, -8772.00, 31940.00, 0
-6204.00, -8692.00, 31044.00, 0
-6376.00, -8812.00, 31740.00, 0
-5600.00, -8584.00, 31740.00, 0
-6276.00, -8480.00, 31856.00, 0
-5972.00, -8688.00, 32088.00, 0
-5720.00, -8468.00, 31604.00, 0
-6368.00, -8840.00, 31608.00, 0
-5812.00, -8924.00, 32124.00, 0
-5640.00, -8860.00, 31288.00, 0
-6068.00, -8892.00, 31892.00, 0
-5544.00, -8456.00, 31736.00, 0
-6076.00, -8944.00, 31112.00, 0
-5640.00, -9028.00, 32104.00, 0
-5480.00, -8296.00, 31556.00, 0
-6028.00, -8556.00, 31640.00, 0
-5876.00, -8908.00, 31636.00, 0
-5708.00, -8704.00, 31784.00, 0
-5848.00, -8524.00, 31460.00, 0
-6188.00, -8756.00, 31152.00, 0
-5712.00, -8440.00, 31244.00, 0
-6212.00, -8604.00, 31580.00, 0
-6480.00, -8660.00, 31876.00, 0
-6128.00, -8352.00, 32252.00, 0
-7028.00, -8840.00, 31404.00, 0
-6224.00, -8696.00, 31280.00, 0
-6356.00, -8592.00, 31708.00, 0
-6724.00, -9060.00, 31176.00, 0
-6628.00, -8532.00, 32096.00, 0
-6788.00, -8596.00, 31504.00, 0
-6968.00, -8664.00, 31656.00, 0
-6764.00, -8736.00, 31632.00, 0
-6904.00, -9132.00, 31664.00, 0
-7240.00, -8884.00, 31520.00, 0
-6712.00, -8832.00, 31736.00, 0
-7308.00, -8948.00, 31516.00, 0
-7232.00, -8668.00, 31336.00, 0
-6740.00, -8752.00, 31664.00, 0
-7552.00, -8444.00, 31224.00, 0
-6952.00, -8972.00, 31516.00, 0
-6856.00, -8912.00, 31416.00, 0
-7316.00, -8924.00, 31256.00, 0
-7192.00, -8852.00, 31488.00, 0
-7020.00, -8752.00, 31368.00, 0
-7488.00, -8936.00, 31508.00, 0
-7340.00, -8704.00, 31400.00, 0
-7264.00, -8712.00, 31384.00, 0
-7516.00, -8808.00, 31720.00, 0
-7548.00, -8940.00, 31208.00, 0
-7236.00, -8672.00, 31312.00, 0
-7388.00, -8512.00, 31464.00, 0
-7684.00, -8936.00, 30912.00, 0
-7192.00, -8688.00, 31668.00, 0
-7444.00, -8476.00, 31360.00, 0
-7608.00, -9012.00, 31432.00, 0
-7376.00, -8604.00, 31616.00, 0
-7944.00, -9160.00, 31244.00, 0
-7284.00, -8956.00, 31452.00, 0
-7500.00, -8668.00, 31440.00, 0
-8100.00, -8876.00, 31232.00, 0
-7532.00, -8808.00, 31296.00, 0
-7720.00, -8904.00, 31356.00, 0
-7704.00, -8592.00, 31784.00, 0
-7716.00, -8752.00, 31124.00, 0
-7772.00, -9000.00, 31224.00, 0
-7716.00, -8704.00, 31440.00, 0
-7528.00, -8652.00, 31400.00, 0
-8204.00, -8904.00, 31128.00, 0
-7804.00, -8868.00, 31444.00, 0
-7856.00, -8916.00, 31200.00, 0
-8180.00, -8748.00, 31120.00, 0
-7760.00, -8884.00, 31320.00, 0
-7692.00, -8684.00, 31160.00, 0
-7900.00, -8816.00, 31596.00, 0
-8036.00, -8704.00, 31240.00, 0
-7936.00, -8628.00, 31344.00, 0
-7580.00, -8668.00, 31396.00, 0
-7860.00, -8768.00, 31028.00, 0
-7884.00, -8864.00, 31384.00, 0
-7912.00, -8576.00, 31440.00, 0
-7792.00, -8348.00, 31440.00, 0
-8120.00, -8928.00, 31120.00, 0
-7932.00, -9056.00, 31512.00, 0
-7876.00, -8504.00, 31308.00, 0
-8152.00, -8780.00, 31308.00, 0
-7968.00, -8880.00, 31160.00, 0
-7816.00, -8524.00, 31212.00, 0
-8148.00, -8804.00, 31228.00, 0
-7976.00, -8580.00, 31588.00, 0
-7816.00, -8668.00, 31216.00, 0
-8140.00, -8740.00, 31300.00, 0
-7776.00, -8748.00, 31300.00, 0
-7972.00, -8468.00, 31124.00, 0
-8172.00, -8928.00, 31380.00, 0
-8064.00, -8604.00, 31420.00, 0
-7992.00, -8572.00, 31268.00, 0
-8116.00, -8776.00, 31296.00, 0
-7808.00, -8444.00, 31284.00, 0
-7948.00, -8716.00, 31212.00, 0
-8112.00, -9064.00, 31188.00, 0
-7848.00, -8308.00, 31372.00, 0
-8232.00, -8712.00, 31180.00, 0
-8120.00, -8792.00, 31352.00, 0
-7960.00, -8408.00, 31480.00, 0
-8204.00, -8868.00, 31092.00, 0
-8136.00, -8832.00, 31500.00, 0
-7688.00, -8244.00, 31520.00, 0
-8392.00, -8932.00, 30800.00, 0
-7876.00, -8736.00, 31708.00, 0
-8104.00, -8440.00, 31240.00, 0
-8236.00, -8700.00, 31176.00, 0
-7628.00, -8764.00, 31408.00, 0
-7952.00, -8648.00, 31128.00, 0
-8256.00, -8520.00, 31596.00, 0
-7896.00, -8728.00, 31416.00, 0
-7884.00, -8404.00, 31248.00, 0
-8100.00, -8940.00, 31452.00, 0
-8068.00, -8916.00, 31456.00, 0
-8100.00, -8684.00, 31100.00, 0
-8012.00, -8668.00, 31640.00, 0
-7944.00, -8480.00, 31156.00, 0
-8072.00, -8564.00, 31092.00, 0
-8176.00, -8808.00, 31356.00, 0
-7816.00, -8400.00, 31728.00, 0
-8164.00, -8700.00, 31148.00, 0
-8064.00, -8776.00, 31256.00, 0
-7692.00, -8476.00, 31244.00, 0
-8384.00, -8884.00, 31228.00, 0
-8040.00, -8504.00, 31420.00, 0
-7996.00, -8704.00, 31060.00, 0
-8388.00, -8776.00, 31292.00, 0
-8016.00, -8268.00, 31424.00, 0
-7872.00, -8908.00, 31268.00, 0
-8100.00, -8616.00, 31340.00, 0
-8132.00, -8352.00, 31496.00, 0
-8088.00, -8916.00, 31636.00, 0
-8260.00, -8372.00, 31696.00, 0
-7848.00, -8752.00, 31740.00, 0
-8156.00, -8952.00, 30920.00, 0
-7608.00, -8740.00, 31556.00, 0
-7040.00, -8780.00, 31168.00, 0
-8188.00, -8724.00, 30860.00, 0
-7408.00, -8860.00, 31440.00, 0
-7400.00, -8436.00, 31580.00, 0
-7828.00, -9188.00, 31472.00, 0
-7540.00, -8748.00, 31400.00, 0
-7212.00, -8916.00, 31136.00, 0
-7160.00, -9160.00, 31376.00, 0
-7204.00, -8972.00, 31588.00, 0
-7308.00, -8900.00, 31280.00, 0
-7284.00, -8736.00, 31588.00, 0
-7024.00, -8812.00, 31220.00, 0
-7304.00, -8880.00, 31368.00, 0
-6916.00, -8944.00, 31528.00, 0
-7320.00, -8696.00, 31272.00, 0
-6828.00, -8964.00, 31360.00, 0
-6848.00, -8964.00, 31592.00, 0
-7192.00, -9024.00, 31220.00, 0
-7080.00, -8768.00, 31668.00, 0
-7076.00, -9212.00, 31276.00, 0
-7176.00, -9204.00, 31148.00, 0
-6900.00, -8916.00, 31520.00, 0
-7032.00, -9044.00, 31420.00, 0
-7136.00, -9164.00, 31304.00, 0
-6912.00, -8832.00, 31668.00, 0
-7292.00, -9444.00, 31108.00, 0
-6744.00, -8832.00, 31284.00, 0
-6992.00, -9212.00, 31364.00, 0
-7368.00, -9248.00, 31184.00, 0
-6592.00, -8652.00, 31612.00, 0
-7384.00, -8756.00, 30916.00, 0
-6796.00, -9356.00, 31376.00, 0
-6636.00, -9092.00, 31608.00, 0
-7532.00, -9368.00, 31280.00, 0
-7000.00, -8932.00, 31488.00, 0
-6836.00, -8804.00, 31644.00, 0
-7840.00, -9244.00, 31180.00, 0
-6988.00, -8884.00, 31636.00, 0
-7308.00, -8976.00, 31192.00, 0
-7772.00, -9228.00, 31508.00, 0
-7292.00, -8760.00, 31452.00, 0
-7148.00, -9052.00, 31368.00, 0
-7520.00, -8756.00, 31352.00, 0
-7304.00, -8932.00, 31380.00, 0
-7476.00, -9028.00, 31536.00, 0
-7672.00, -9088.00, 31420.00, 0
-7488.00, -9156.00, 31304.00, 0
-7540.00, -8612.00, 31192.00, 0
-7812.00, -8832.00, 31048.00, 0
-7496.00, -9052.00, 30640.00, 0
-7108.00, -8660.00, 30780.00, 0
-7764.00, -8716.00, 31268.00, 0
-7556.00, -8940.00, 31400.00, 0
-8268.00, -9212.00, 31428.00, 0
-8572.00, -9152.00, 31568.00, 0
-7512.00, -9288.00, 31640.00, 0
-8240.00, -9384.00, 31388.00, 0
-8192.00, -9156.00, 31520.00, 0
-8524.00, -9308.00, 31340.00, 0
-8048.00, -9588.00, 30860.00, 0
-8016.00, -9476.00, 30704.00, 0
-7560.00, -8784.00, 31296.00, 0
-8380.00, -8912.00, 31596.00, 0
-8756.00, -8888.00, 30948.00, 0
-8312.00, -9064.00, 30996.00, 0
-7792.00, -8620.00, 30916.00, 0
-8500.00, -8944.00, 30764.00, 0
-8028.00, -8440.00, 31160.00, 0
-8628.00, -9080.00, 31272.00, 0
-8456.00, -9028.00, 31608.00, 0
-8812.00, -8948.00, 31408.00, 0
-9096.00, -9120.00, 31168.00, 0
-7852.00, -9244.00, 30504.00, 0
-7804.00, -9072.00, 30696.00, 0
-8124.00, -8696.00, 31208.00, 0
-8468.00, -7960.00, 31644.00, 0
-8140.00, -7936.00, 31644.00, 0
-8184.00, -8556.00, 31480.00, 0
-8044.00, -8520.00, 31244.00, 0
-8628.00, -9076.00, 30880.00, 0
-8468.00, -9176.00, 31084.00, 0
-8888.00, -8792.00, 31236.00, 0
-8952.00, -9136.00, 31048.00, 0
-8664.00, -8936.00, 30964.00, 0
-8604.00, -8944.00, 31060.00, 0
-8088.00, -8324.00, 31592.00, 0
-8720.00, -8620.00, 31068.00, 0
-8080.00, -8376.00, 31340.00, 0
-8140.00, -8488.00, 31320.00, 0
-8436.00, -8864.00, 31172.00, 0
-8596.00, -8740.00, 31200.00, 0
-8688.00, -8760.00, 31096.00, 0
-8668.00, -8504.00, 31284.00, 0
-8732.00, -8852.00, 31432.00, 0
-8524.00, -9032.00, 30520.00, 0
-8328.00, -8564.00, 31252.00, 0
-8308.00, -8748.00, 30848.00, 0
-8712.00, -8804.00, 31108.00, 0
-8436.00, -8688.00, 31436.00, 0
-8620.00, -8448.00, 31096.00, 0
-8504.00, -8928.00, 31072.00, 0
-8348.00, -9096.00, 31164.00, 0
-8256.00, -8680.00, 31144.00, 0
-8792.00, -8764.00, 31100.00, 0
-8432.00, -8596.00, 31320.00, 0
-8428.00, -8492.00, 30964.00, 0
-8456.00, -8904.00, 31092.00, 0
-8672.00, -8608.00, 31352.00, 0
-8460.00, -8704.00, 31204.00, 0
-8304.00, -8588.00, 30992.00, 0
-8620.00, -8924.00, 31040.00, 0
-8244.00, -8768.00, 31228.00, 0
-8364.00, -8872.00, 31128.00, 0
-8844.00, -8828.00, 31136.00, 0
-8312.00, -8616.00, 31224.00, 0
-8632.00, -8668.00, 31032.00, 0
-8328.00, -8964.00, 31384.00, 0
-8572.00, -8704.00, 31428.00, 0
-8612.00, -8760.00, 30648.00, 0
-8212.00, -8704.00, 31284.00, 0
-8472.00, -8904.00, 30968.00, 0
-8468.00, -8752.00, 31280.00, 0
-8568.00, -8472.00, 31256.00, 0
-8540.00, -8808.00, 31068.00, 0
-8080.00, -8972.00, 31264.00, 0
-8576.00, -8940.00, 30980.00, 0
-8176.00, -8932.00, 31308.00, 0
-8232.00, -8572.00, 31424.00, 0
-8400.00, -8676.00, 30880.00, 0
-8352.00, -8896.00, 31008.00, 0
-8344.00, -8784.00, 31448.00, 0
-8512.00, -8564.00, 31364.00, 0
-8708.00, -8804.00, 31080.00, 0
-8016.00, -8720.00, 31224.00, 0
-8488.00, -9024.00, 30944.00, 0
-8308.00, -8656.00, 31340.00, 0
-8308.00, -8680.00, 31184.00, 0
-8528.00, -9020.00, 31360.00, 0
-8636.00, -8560.00, 31072.00, 0
-8296.00, -8724.00, 31416.00, 0
-8640.00, -8760.00, 31496.00, 0
-8312.00, -8816.00, 30932.00, 0
-8148.00, -8628.00, 31252.00, 0
-8192.00, -8716.00, 31168.00, 0
-8248.00, -8864.00, 31376.00, 0
-8324.00, -8828.00, 31492.00, 0
-8216.00, -8808.00, 30848.00, 0
-8372.00, -9256.00, 31312.00, 0
-8212.00, -8988.00, 31356.00, 0
-7416.00, -9276.00, 31100.00, 0
-8648.00, -9104.00, 31172.00, 0
-7832.00, -9084.00, 31248.00, 0
-8040.00, -9044.00, 31140.00, 0
-7972.00, -8916.00, 31372.00, 0
-8160.00, -9128.00, 31296.00, 0
-8020.00, -8724.00, 31232.00, 0
-8152.00, -9460.00, 31184.00, 0
-7816.00, -9188.00, 31328.00, 0
-7816.00, -8792.00, 31136.00, 0
-8016.00, -9360.00, 31184.00, 0
-7924.00, -9036.00, 31212.00, 0
-8224.00, -9088.00, 31072.00, 0
-7732.00, -9088.00, 31240.00, 0
-7724.00, -9076.00, 31048.00, 0
-7956.00, -8964.00, 31112.00, 0
-7920.00, -9064.00, 31672.00, 0
-7832.00, -10028.00, 30748.00, 0
-7924.00, -9128.00, 31020.00, 0
-7984.00, -9268.00, 30936.00, 0
-7744.00, -9200.00, 31184.00, 0
-7956.00, -9132.00, 31144.00, 0
-7892.00, -9108.00, 30816.00, 0
-7872.00, -9328.00, 31232.00, 0
-7960.00, -9512.00, 31144.00, 0
-7968.00, -9496.00, 31120.00, 0
-7888.00, -8892.00, 31428.00, 0
-8224.00, -9000.00, 30800.00, 0
-7608.00, -9156.00, 31180.00, 0
-8092.00, -8676.00, 31304.00, 0
-8304.00, -8968.00, 31240.00, 0
-8176.00, -9144.00, 31472.00, 0
-8104.00, -8840.00, 31280.00, 0
-8316.00, -9104.00, 30980.00, 0
-8164.00, -9244.00, 31156.00, 0
-8296.00, -8740.00, 31368.00, 0
-8288.00, -8776.00, 31092.00, 0
-8152.00, -9052.00, 31220.00, 0
-8724.00, -9016.00, 31288.00, 0
-8244.00, -8804.00, 31180.00, 0
-8304.00, -8812.00, 31284.00, 0
-8608.00, -8772.00, 31384.00, 0
-7840.00, -8368.00, 30836.00, 0
-8312.00, -8804.00, 31136.00, 0
-8644.00, -9388.00, 30980.00, 0
-8104.00, -8624.00, 31304.00, 0
-8600.00, -8848.00, 31028.00, 0
-8524.00, -8748.00, 31052.00, 0
-8104.00, -8532.00, 31348.00, 0
-8764.00, -9424.00, 30920.00, 0
-8448.00, -8916.00, 31464.00, 0
-8232.00, -8604.00, 31392.00, 0
-8844.00, -8964.00, 31056.00, 0
-8404.00, -8620.00, 30988.00, 0
-8208.00, -9076.00, 30804.00, 0
-8440.00, -8680.00, 31284.00, 0
-8332.00, -8600.00, 31020.00, 0
-8476.00, -8968.00, 31356.00, 0
-8308.00, -8612.00, 31080.00, 0
-8640.00, -8968.00, 31020.00, 0
-8556.00, -8752.00, 31260.00, 0
-8376.00, -8700.00, 31192.00, 0
-8488.00, -8968.00, 31136.00, 0
-8380.00, -8632.00, 31132.00, 0
-8484.00, -8708.00, 31172.00, 0
-8308.00, -8876.00, 31220.00, 0
-8248.00, -8740.00, 31212.00, 0
-8424.00, -8656.00, 31216.00, 0
-8320.00, -8788.00, 31188.00, 0
-8400.00, -8908.00, 31172.00, 0
-8640.00, -8640.00, 31304.00, 0
-8324.00, -8888.00, 30676.00, 0
-8412.00, -8676.00, 31080.00, 0
-8356.00, -8768.00, 31056.00, 0
-8204.00, -8616.00, 31356.00, 0
-8732.00, -8972.00, 31004.00, 0
-8524.00, -8788.00, 31036.00, 0
-8304.00, -8644.00, 31316.00, 0
-8712.00, -9208.00, 31080.00, 0
-7980.00, -8700.00, 31344.00, 0
-8516.00, -8644.00, 31068.00, 0
-8592.00, -8996.00, 31108.00, 0
-8444.00, -8712.00, 30944.00, 0
-8468.00, -8688.00, 31268.00, 0
-8444.00, -8868.00, 31192.00, 0
-8476.00, -8728.00, 31036.00, 0
-8204.00, -8516.00, 31192.00, 0
-8528.00, -9004.00, 31212.00, 0
-8632.00, -9156.00, 31236.00, 0
-8472.00, -8280.00, 31348.00, 0
-8772.00, -8796.00, 30924.00, 0
-8352.00, -9020.00, 31192.00, 0
-8396.00, -8736.00, 31032.00, 0
-8468.00, -8556.00, 31252.00, 0
-8456.00, -8700.00, 30944.00, 0
-8668.00, -8720.00, 31132.00, 0
-8436.00, -8860.00, 31420.00, 0
-8692.00, -9072.00, 30912.00, 0
-8852.00, -8600.00, 31128.00, 0
-8168.00, -8712.00, 31100.00, 0
-8860.00, -8748.00, 31204.00, 0
-8548.00, -8848.00, 30916.00, 0
-8508.00, -8920.00, 31216.00, 0
-8528.00, -8680.00, 31244.00, 0
-8576.00, -8764.00, 31088.00, 0
