-8752.00, -11641.60, 22665.60, 0
-8006.40, -11222.40, 21766.40, 0
-8022.40, -11932.80, 21334.40, 0
-8160.00, -11555.20, 21248.00, 0
-8147.20, -11689.60, 21401.60, 0
-7552.00, -12163.20, 21164.80, 0
-8489.60, -12211.20, 20256.00, 0
-8851.20, -12089.60, 19756.80, 0
-9203.20, -10406.40, 23929.60, 0
-9302.40, -10566.40, 24057.60, 0
-8736.00, -11808.00, 23212.80, 0
-8563.20, -12428.80, 23046.40, 0
-8659.20, -11769.60, 22822.40, 0
-9318.40, -11043.20, 24278.40, 0
-9459.20, -10963.20, 24444.80, 0
-9510.40, -11414.40, 22243.20, 0
-8441.60, -12537.60, 22803.20, 0
-7843.20, -11193.60, 21664.00, 0
-7433.60, -11427.20, 22345.60, 0
-8121.60, -11132.80, 21721.60, 0
-7881.60, -11564.80, 21801.60, 0
-7862.40, -12400.00, 21142.40, 0
-8169.60, -12012.80, 20489.60, 0
-8643.20, -12761.60, 19100.80, 0
-9132.80, -10604.80, 22448.00, 0
-9532.80, -10054.40, 24064.00, 0
-8566.40, -11824.00, 24108.80, 0
-8278.40, -12544.00, 23606.40, 0
-8841.60, -12134.40, 23059.20, 0
-9491.20, -10723.20, 23510.40, 0
-9369.60, -11145.60, 24777.60, 0
-9126.40, -11296.00, 22889.60, 0
-8432.00, -12096.00, 22016.00, 0
-7923.20, -11158.40, 22352.00, 0
-7504.00, -11980.80, 20956.80, 0
-7321.60, -12774.40, 20355.20, 0
-7072.00, -12742.40, 20902.40, 0
-8300.80, -12620.80, 19676.80, 0
-8182.40, -10998.40, 22342.40, 0
-9398.40, -10022.40, 24876.80, 0
-9427.20, -10918.40, 23990.40, 0
-8384.00, -11404.80, 23593.60, 0
-9699.20, -10368.00, 23974.40, 0
-9056.00, -9942.40, 24889.60, 0
-8060.80, -11907.20, 22025.60, 0
-8953.60, -12540.80, 22544.00, 0
-7603.20, -11868.80, 21379.20, 0
-6224.00, -12892.80, 20208.00, 0
-7331.20, -12390.40, 20614.40, 0
-8406.40, -12892.80, 19667.20, 0
-8652.80, -11328.00, 21299.20, 0
-9577.60, -9046.40, 26160.00, 0
-9414.40, -10764.80, 24000.00, 0
-8880.00, -10588.80, 25238.40, 0
-9593.60, -9974.40, 24092.80, 0
-10041.60, -10137.60, 23968.00, 0
-9478.40, -10931.20, 22204.80, 0
-7036.80, -13328.00, 20604.80, 0
-6905.60, -12764.80, 20384.00, 0
-5776.00, -12496.00, 20675.20, 0
-6745.60, -12848.00, 20198.40, 0
-8857.60, -11993.60, 21446.40, 0
-9814.40, -10240.00, 23440.00, 0
-9481.60, -10560.00, 24713.60, 0
-9260.80, -10771.20, 24486.40, 0
-9696.00, -10726.40, 24348.80, 0
-9612.80, -11027.20, 23977.60, 0
-9056.00, -11164.80, 22627.20, 0
-9600.00, -11907.20, 21920.00, 0
-7510.40, -11843.20, 22537.60, 0
-6793.60, -11849.60, 21241.60, 0
-6780.80, -12016.00, 21116.80, 0
-7385.60, -11964.80, 21468.80, 0
-8614.40, -12518.40, 20179.20, 0
-8822.40, -11379.20, 20144.00, 0
-9619.20, -9433.60, 27609.60, 0
-10412.80, -10051.20, 25532.80, 0
-8924.80, -11094.40, 23520.00, 0
-10048.00, -10806.40, 23084.80, 0
-9024.00, -11744.00, 21814.40, 0
-8147.20, -11868.80, 22057.60, 0
-7705.60, -12275.20, 21702.40, 0
-6086.40, -12396.80, 19996.80, 0
-7302.40, -11942.40, 21776.00, 0
-7187.20, -12595.20, 20182.40, 0
-8825.60, -11673.60, 20832.00, 0
-9417.60, -10256.00, 24768.00, 0
-10419.20, -9705.60, 25881.60, 0
-8729.60, -11984.00, 22508.80, 0
-10326.40, -10838.40, 23177.60, 0
-9804.80, -9801.60, 24627.20, 0
-9798.40, -10822.40, 23734.40, 0
-7481.60, -13360.00, 19798.40, 0
-7062.40, -13356.80, 21196.80, 0
-6867.20, -12137.60, 21545.60, 0
-6640.00, -11683.20, 21116.80, 0
-7920.00, -12380.80, 20441.60, 0
-9260.80, -10928.00, 22012.80, 0
-10172.80, -9840.00, 24508.80, 0
-9868.80, -9929.60, 24656.00, 0
-8864.00, -11318.40, 23350.40, 0
-10368.00, -10416.00, 23164.80, 0
-9484.80, -10736.00, 24515.20, 0
-8953.60, -11891.20, 22348.80, 0
-8224.00, -12684.80, 21564.80, 0
-7382.40, -11779.20, 21977.60, 0
-7193.60, -12086.40, 21580.80, 0
-7072.00, -11952.00, 21462.40, 0
-8499.20, -12566.40, 20428.80, 0
-8710.40, -11318.40, 20899.20, 0
-9932.80, -9993.60, 26240.00, 0
-10201.60, -9564.80, 23888.00, 0
-8892.80, -10921.60, 23132.80, 0
-9568.00, -11248.00, 23699.20, 0
-9171.20, -11100.80, 22857.60, 0
-8649.60, -12329.60, 22214.40, 0
-8025.60, -12182.40, 21417.60, 0
-7750.40, -11526.40, 21590.40, 0
-6998.40, -11590.40, 22003.20, 0
-7456.00, -12121.60, 20470.40, 0
-8243.20, -12691.20, 20614.40, 0
-8880.00, -11497.60, 21356.80, 0
-9715.20, -11260.80, 23433.60, 0
-9878.40, -11398.40, 23497.60, 0
-9619.20, -12092.80, 22739.20, 0
-9545.60, -12844.80, 22019.20, 0
-9267.20, -12774.40, 21446.40, 0
-9056.00, -12662.40, 21622.40, 0
-9020.80, -12803.20, 21648.00, 0
-8889.60, -13040.00, 21584.00, 0
-9062.40, -12864.00, 21472.00, 0
-9075.20, -13040.00, 21747.20, 0
-9312.00, -12566.40, 22444.80, 0
-9084.80, -10771.20, 26278.40, 0
-10544.00, -11980.80, 23059.20, 0
-8307.20, -12982.40, 21004.80, 0
-8563.20, -11680.00, 21382.40, 0
-7952.00, -11209.60, 23148.80, 0
-7532.80, -11737.60, 21500.80, 0
-7734.40, -11724.80, 21113.60, 0
-7756.80, -12403.20, 21139.20, 0
-7516.80, -13081.60, 20566.40, 0
-7833.60, -11827.20, 20329.60, 0
-8224.00, -11225.60, 21760.00, 0
-9052.80, -11283.20, 23798.40, 0
-9161.60, -11430.40, 24006.40, 0
-9033.60, -11584.00, 23232.00, 0
-8825.60, -11744.00, 23331.20, 0
-8832.00, -9948.80, 25529.60, 0
-8585.60, -11507.20, 23792.00, 0
-9052.80, -10300.80, 24921.60, 0
-8656.00, -11676.80, 21104.00, 0
-8201.60, -11904.00, 21571.20, 0
-7443.20, -11920.00, 22521.60, 0
-7340.80, -11494.40, 21289.60, 0
-8208.00, -11625.60, 22137.60, 0
-7849.60, -12060.80, 20812.80, 0
-7945.60, -12028.80, 21814.40, 0
-8697.60, -11718.40, 20576.00, 0
-7561.60, -10716.80, 21654.40, 0
-8646.40, -10288.00, 24428.80, 0
-9180.80, -11049.60, 23993.60, 0
-8713.60, -12256.00, 22777.60, 0
-8707.20, -12156.80, 22464.00, 0
-8809.60, -10665.60, 23795.20, 0
-8608.00, -10944.00, 23305.60, 0
-8851.20, -10947.20, 25139.20, 0
-8672.00, -11142.40, 22313.60, 0
-8329.60, -11804.80, 22601.60, 0
-7686.40, -11580.80, 22588.80, 0
-7331.20, -11468.80, 21436.80, 0
-7340.80, -12169.60, 20592.00, 0
-7651.20, -12384.00, 21356.80, 0
-7987.20, -12019.20, 21136.00, 0
-8595.20, -11200.00, 21212.80, 0
-8118.40, -10838.40, 22185.60, 0
-9449.60, -10342.40, 24496.00, 0
-9046.40, -11168.00, 22662.40, 0
-8745.60, -12348.80, 23046.40, 0
-9036.80, -11712.00, 23238.40, 0
-9036.80, -10825.60, 23926.40, 0
-8592.00, -11273.60, 23436.80, 0
-8912.00, -11196.80, 24656.00, 0
-8294.40, -10912.00, 24243.20, 0
-8131.20, -12230.40, 20995.20, 0
-8096.00, -12044.80, 21312.00, 0
-7667.20, -11980.80, 20985.60, 0
-7209.60, -12140.80, 21116.80, 0
-7840.00, -11891.20, 21043.20, 0
-8595.20, -12198.40, 20128.00, 0
-8355.20, -10896.00, 22419.20, 0
-8752.00, -10339.20, 23529.60, 0
-8969.60, -11574.40, 23484.80, 0
-9024.00, -12422.40, 22880.00, 0
-9113.60, -12134.40, 23235.20, 0
-8694.40, -10211.20, 24390.40, 0
-8809.60, -10851.20, 24041.60, 0
-8480.00, -11366.40, 23840.00, 0
-9216.00, -11171.20, 24272.00, 0
-8560.00, -11296.00, 21779.20, 0
-7110.40, -12688.00, 19798.40, 0
-7484.80, -12521.60, 20707.20, 0
-7152.00, -12048.00, 21619.20, 0
-7737.60, -11888.00, 21241.60, 0
-9110.40, -11910.40, 20185.60, 0
-8361.60, -10576.00, 22230.40, 0
-8915.20, -10252.80, 24512.00, 0
-8876.80, -11523.20, 23478.40, 0
-8227.20, -12044.80, 24038.40, 0
-8704.00, -11216.00, 24784.00, 0
-8972.80, -11846.40, 22444.80, 0
-10185.60, -11408.00, 23446.40, 0
-10656.00, -11107.20, 22979.20, 0
-9347.20, -11001.60, 23603.20, 0
-8019.20, -11824.00, 22643.20, 0
-7830.40, -9388.80, 24220.80, 0
-6614.40, -10419.20, 21030.40, 0
-5238.40, -12073.60, 19936.00, 0
-7411.20, -12678.40, 20825.60, 0
-7798.40, -12179.20, 19283.20, 0
-7376.00, -11276.80, 20185.60, 0
-10460.80, -9740.80, 24275.20, 0
-10201.60, -10508.80, 24800.00, 0
-8588.80, -11155.20, 24188.80, 0
-8336.00, -11052.80, 23984.00, 0
-9132.80, -10924.80, 23756.80, 0
-9004.80, -9942.40, 23465.60, 0
-8784.00, -10755.20, 22579.20, 0
-8268.80, -11984.00, 23360.00, 0
-8022.40, -11721.60, 21980.80, 0
-6768.00, -11724.80, 24243.20, 0
-6825.60, -10864.00, 23705.60, 0
-5993.60, -12112.00, 21772.80, 0
-7040.00, -11990.40, 21059.20, 0
-7350.40, -12963.20, 20803.20, 0
-8163.20, -12835.20, 21174.40, 0
-8278.40, -12496.00, 20441.60, 0
-9347.20, -11420.80, 23027.20, 0
-9280.00, -11772.80, 23238.40, 0
-8649.60, -11241.60, 24918.40, 0
-8617.60, -12006.40, 23734.40, 0
-9670.40, -11091.20, 23894.40, 0
-8838.40, -10867.20, 24547.20, 0
-8924.80, -10649.60, 23894.40, 0
-7145.60, -11763.20, 21187.20, 0
-7606.40, -11795.20, 22288.00, 0
-7606.40, -11504.00, 21452.80, 0
-6774.40, -12243.20, 20915.20, 0
-7260.80, -12604.80, 20960.00, 0
-7795.20, -12355.20, 20608.00, 0
-8217.60, -12966.40, 19321.60, 0
-9216.00, -10441.60, 23676.80, 0
-9494.40, -9516.80, 25219.20, 0
-8073.60, -11344.00, 24707.20, 0
-8278.40, -10966.40, 24006.40, 0
-8800.00, -10131.20, 24934.40, 0
-8998.40, -9670.40, 23891.20, 0
-8675.20, -11337.60, 23324.80, 0
-9312.00, -11484.80, 22508.80, 0
-7971.20, -11683.20, 22332.80, 0
-6976.00, -12217.60, 21328.00, 0
-6956.80, -11942.40, 22384.00, 0
-7350.40, -11996.80, 21580.80, 0
-6995.20, -12387.20, 21030.40, 0
-7712.00, -12000.00, 20931.20, 0
-7398.40, -12160.00, 20099.20, 0
-8345.60, -9974.40, 25392.00, 0
-9001.60, -9808.00, 24588.80, 0
-7164.80, -11497.60, 24147.20, 0
-8531.20, -10540.80, 23904.00, 0
-8822.40, -10444.80, 24096.00, 0
-8505.60, -10883.20, 23452.80, 0
-9097.60, -11808.00, 22403.20, 0
-7923.20, -11897.60, 22473.60, 0
-7536.00, -11446.40, 22950.40, 0
-6336.00, -12342.40, 21171.20, 0
-7072.00, -12460.80, 21977.60, 0
-7321.60, -11536.00, 22048.00, 0
-7036.80, -12169.60, 19852.80, 0
-6886.40, -12736.00, 21619.20, 0
-8278.40, -11337.60, 22393.60, 0
-9404.80, -10288.00, 24313.60, 0
-8211.20, -10707.20, 24697.60, 0
-7635.20, -10848.00, 24416.00, 0
-8214.40, -11024.00, 23654.40, 0
-8771.20, -10726.40, 23219.20, 0
-8739.20, -10908.80, 24665.60, 0
-7971.20, -11571.20, 23171.20, 0
-7324.80, -12041.60, 22169.60, 0
-6860.80, -12182.40, 21750.40, 0
-6499.20, -11868.80, 22080.00, 0
-6819.20, -11622.40, 21910.40, 0
-5993.60, -11590.40, 20377.60, 0
-6860.80, -12153.60, 21769.60, 0
-7036.80, -11264.00, 22444.80, 0
-8595.20, -11904.00, 24019.20, 0
-9020.80, -12556.80, 23952.00, 0
-7507.20, -12153.60, 23603.20, 0
-7436.80, -11852.80, 23945.60, 0
-7328.00, -12028.80, 23104.00, 0
-7532.80, -12060.80, 24118.40, 0
-7603.20, -12060.80, 23036.80, 0
-7376.00, -11622.40, 23721.60, 0
-7008.00, -11376.00, 22652.80, 0
-6275.20, -10534.40, 24592.00, 0
-7158.40, -11686.40, 20518.40, 0
-6889.60, -13481.60, 20576.00, 0
-6032.00, -13312.00, 20643.20, 0
-6489.60, -11913.60, 21337.60, 0
-6889.60, -11862.40, 20995.20, 0
-8070.40, -10851.20, 24569.60, 0
-8022.40, -10694.40, 25203.20, 0
-7344.00, -11520.00, 23360.00, 0
-7206.40, -12329.60, 21769.60, 0
-8134.40, -12051.20, 22352.00, 0
-8739.20, -11606.40, 22918.40, 0
-7760.00, -11888.00, 23001.60, 0
-7385.60, -12521.60, 23609.60, 0
-7091.20, -12499.20, 22780.80, 0
-6934.40, -12412.80, 22988.80, 0
-6812.80, -12547.20, 22275.20, 0
-6838.40, -12393.60, 22662.40, 0
-6921.60, -11763.20, 23116.80, 0
