2249.60, 7590.40, 26617.60, 0
2489.60, 8361.60, 27164.80, 0
1628.80, 7190.40, 23504.00, 0
3456.00, 6233.60, 22384.00, 0
4659.20, 6208.00, 22416.00, 0
3721.60, 6393.60, 23984.00, 0
2880.00, 6172.80, 24681.60, 0
2710.40, 6800.00, 23644.80, 0
3619.20, 7145.60, 23676.80, 0
2704.00, 7606.40, 25388.80, 0
1884.80, 6924.80, 24403.20, 0
22.40, 9155.20, 28198.40, 0
972.80, 8560.00, 26937.60, 0
1036.80, 7686.40, 26121.60, 0
1734.40, 8406.40, 27830.40, 0
1030.40, 7308.80, 26563.20, 0
1692.80, 7334.40, 24268.80, 0
3030.40, 6352.00, 24147.20, 0
3212.80, 7244.80, 24809.60, 0
2969.60, 6956.80, 23792.00, 0
2969.60, 6636.80, 23580.80, 0
3616.00, 5552.00, 22185.60, 0
2624.00, 7232.00, 25056.00, 0
2880.00, 8428.80, 23836.80, 0
3612.80, 6771.20, 23958.40, 0
2278.40, 7628.80, 25904.00, 0
1097.60, 6979.20, 25094.40, 0
1500.80, 7001.60, 25264.00, 0
2134.40, 8630.40, 26912.00, 0
1433.60, 7856.00, 27737.60, 0
992.00, 7817.60, 27436.80, 0
1337.60, 7510.40, 26633.60, 0
3001.60, 7152.00, 24134.40, 0
3545.60, 7216.00, 23824.00, 0
2425.60, 7328.00, 24681.60, 0
2486.40, 6611.20, 23024.00, 0
2576.00, 6848.00, 22697.60, 0
2947.20, 8822.40, 24000.00, 0
3142.40, 6867.20, 22377.60, 0
2646.40, 7056.00, 25296.00, 0
934.40, 7788.80, 26857.60, 0
1676.80, 7190.40, 26918.40, 0
1388.80, 7680.00, 26502.40, 0
1449.60, 8057.60, 26835.20, 0
1603.20, 7907.20, 25897.60, 0
1955.20, 7500.80, 24569.60, 0
2892.80, 6688.00, 24684.80, 0
2432.00, 7321.60, 25328.00, 0
2886.40, 7232.00, 23411.20, 0
2825.60, 7084.80, 23100.80, 0
2528.00, 6800.00, 24281.60, 0
2262.40, 7276.80, 23910.40, 0
2768.00, 7129.60, 24192.00, 0
2096.00, 8195.20, 25824.00, 0
1696.00, 7196.80, 25484.80, 0
771.20, 7862.40, 26793.60, 0
1641.60, 7625.60, 25318.40, 0
2057.60, 7302.40, 26080.00, 0
1500.80, 7222.40, 26054.40, 0
1734.40, 6739.20, 26448.00, 0
2364.80, 6796.80, 24969.60, 0
3235.20, 7104.00, 24604.80, 0
3100.80, 6835.20, 23292.80, 0
2931.20, 6400.00, 23244.80, 0
3043.20, 6476.80, 24067.20, 0
2793.60, 7456.00, 23190.40, 0
3427.20, 6771.20, 23401.60, 0
2080.00, 6902.40, 23526.40, 0
1337.60, 7721.60, 26406.40, 0
995.20, 8176.00, 28051.20, 0
1513.60, 8233.60, 28022.40, 0
1843.20, 7088.00, 26336.00, 0
1619.20, 7072.00, 26243.20, 0
1856.00, 7603.20, 26662.40, 0
1782.40, 7027.20, 24912.00, 0
2540.80, 7072.00, 25059.20, 0
2700.80, 7190.40, 24224.00, 0
2838.40, 6620.80, 22550.40, 0
3318.40, 6265.60, 22761.60, 0
2659.20, 6944.00, 23536.00, 0
2976.00, 7366.40, 23411.20, 0
2182.40, 7385.60, 24208.00, 0
1475.20, 8096.00, 26233.60, 0
1062.40, 7763.20, 26700.80, 0
726.40, 8064.00, 26579.20, 0
1424.00, 7753.60, 26380.80, 0
1043.20, 8032.00, 27225.60, 0
828.80, 7788.80, 27808.00, 0
1968.00, 7094.40, 24758.40, 0
3116.80, 6969.60, 23692.80, 0
2918.40, 7449.60, 24537.60, 0
2262.40, 7027.20, 23251.20, 0
3104.00, 6633.60, 22403.20, 0
3334.40, 6659.20, 23465.60, 0
3017.60, 7164.80, 23328.00, 0
2656.00, 7020.80, 23385.60, 0
1676.80, 8172.80, 25833.60, 0
1068.80, 8048.00, 25788.80, 0
1257.60, 7523.20, 26460.80, 0
1369.60, 8240.00, 26630.40, 0
1616.00, 7798.40, 26422.40, 0
1286.40, 7596.80, 27011.20, 0
1350.40, 7680.00, 27289.60, 0
1715.20, 7670.40, 26435.20, 0
2905.60, 6787.20, 22771.20, 0
3257.60, 6710.40, 23398.40, 0
3142.40, 6918.40, 23148.80, 0
3008.00, 6979.20, 22732.80, 0
3052.80, 7120.00, 24051.20, 0
2774.40, 6992.00, 22336.00, 0
2627.20, 7238.40, 24035.20, 0
979.20, 8076.80, 26297.60, 0
342.40, 8758.40, 26166.40, 0
1123.20, 7459.20, 26649.60, 0
1340.80, 8614.40, 27510.40, 0
684.80, 7939.20, 27145.60, 0
694.40, 7606.40, 26732.80, 0
1872.00, 7779.20, 25075.20, 0
2659.20, 7376.00, 25219.20, 0
2508.80, 7008.00, 24131.20, 0
3065.60, 7084.80, 23763.20, 0
2912.00, 6867.20, 22953.60, 0
3580.80, 6403.20, 22604.80, 0
2761.60, 6764.80, 23011.20, 0
2291.20, 7702.40, 23788.80, 0
1756.80, 7555.20, 24259.20, 0
1139.20, 8454.40, 26451.20, 0
1139.20, 8588.80, 28211.20, 0
544.00, 8716.80, 29068.80, 0
627.20, 7728.00, 27110.40, 0
1356.80, 8240.00, 25977.60, 0
3865.60, 5628.80, 20649.60, 0
3145.60, 5424.00, 23315.20, 0
2083.20, 7923.20, 24633.60, 0
2806.40, 7318.40, 22348.80, 0
2774.40, 6592.00, 24217.60, 0
1091.20, 9804.80, 28771.20, 0
876.80, 8054.40, 27152.00, 0
1385.60, 8905.60, 27683.20, 0
2601.60, 6096.00, 22870.40, 0
4000.00, 6000.00, 22899.20, 0
2716.80, 6803.20, 24304.00, 0
2256.00, 7910.40, 25244.80, 0
2716.80, 6931.20, 23686.40, 0
2217.60, 7321.60, 24825.60, 0
1241.60, 9280.00, 28764.80, 0
2172.80, 8204.80, 26601.60, 0
2947.20, 6483.20, 22489.60, 0
4115.20, 5222.40, 23331.20, 0
3840.00, 6550.40, 23321.60, 0
2963.20, 7910.40, 24457.60, 0
3222.40, 6035.20, 22758.40, 0
3081.60, 7200.00, 25286.40, 0
1548.80, 9088.00, 27584.00, 0
1100.80, 7552.00, 27836.80, 0
2025.60, 8064.00, 26512.00, 0
3942.40, 6230.40, 24160.00, 0
3961.60, 5232.00, 22912.00, 0
3081.60, 6569.60, 24752.00, 0
2448.00, 7452.80, 22889.60, 0
3049.60, 6832.00, 23264.00, 0
2435.20, 6892.80, 23408.00, 0
1724.80, 9737.60, 28998.40, 0
1072.00, 8236.80, 27974.40, 0
1328.00, 8460.80, 29424.00, 0
3283.20, 6624.00, 23395.20, 0
5353.60, 5030.40, 22211.20, 0
3017.60, 6601.60, 23004.80, 0
3552.00, 6544.00, 23497.60, 0
2732.80, 7868.80, 24467.20, 0
2790.40, 6768.00, 23232.00, 0
2729.60, 7926.40, 27430.40, 0
985.60, 8732.80, 28585.60, 0
2073.60, 7913.60, 28364.80, 0
2323.20, 8134.40, 26230.40, 0
4684.80, 5123.20, 21267.20, 0
4329.60, 5542.40, 22428.80, 0
3148.80, 7689.60, 23632.00, 0
2563.20, 6697.60, 22240.00, 0
2851.20, 6972.80, 25683.20, 0
1571.20, 9920.00, 27900.80, 0
1926.40, 7142.40, 27760.00, 0
2870.40, 7894.40, 26668.80, 0
2784.00, 7747.20, 26774.40, 0
3900.80, 5900.80, 22992.00, 0
3414.40, 6332.80, 23280.00, 0
3235.20, 6585.60, 23030.40, 0
2633.60, 7372.80, 23532.80, 0
2764.80, 6896.00, 23270.40, 0
2352.00, 7430.40, 23395.20, 0
2249.60, 8784.00, 28921.60, 0
1385.60, 8454.40, 27782.40, 0
1609.60, 7529.60, 28105.60, 0
1174.40, 7971.20, 27555.20, 0
2393.60, 7280.00, 23536.00, 0
3504.00, 6832.00, 23094.40, 0
3718.40, 6035.20, 22652.80, 0
2329.60, 6630.40, 23750.40, 0
1875.20, 7420.80, 23558.40, 0
2713.60, 6396.80, 20950.40, 0
2736.00, 7788.80, 27084.80, 0
678.40, 9968.00, 29958.40, 0
1014.40, 8201.60, 28403.20, 0
2108.80, 8252.80, 27292.80, 0
1641.60, 8291.20, 26912.00, 0
2700.80, 6182.40, 23686.40, 0
2739.20, 6486.40, 23158.40, 0
3913.60, 6121.60, 22313.60, 0
2665.60, 6310.40, 23641.60, 0
2521.60, 7292.80, 23724.80, 0
2265.60, 6822.40, 23260.80, 0
1955.20, 7910.40, 25158.40, 0
921.60, 9625.60, 29136.00, 0
921.60, 8329.60, 27574.40, 0
1433.60, 8064.00, 26659.20, 0
1548.80, 7558.40, 26220.80, 0
2204.80, 7619.20, 24528.00, 0
2720.00, 6761.60, 24297.60, 0
3235.20, 5705.60, 22448.00, 0
3120.00, 6105.60, 23334.40, 0
2905.60, 7289.60, 24806.40, 0
2716.80, 7433.60, 23062.40, 0
3113.60, 6899.20, 23081.60, 0
2358.40, 8361.60, 27859.20, 0
476.80, 8876.80, 27939.20, 0
1264.00, 7948.80, 27241.60, 0
1852.80, 8422.40, 26998.40, 0
2668.80, 7184.00, 24396.80, 0
3910.40, 6752.00, 23948.80, 0
3414.40, 6556.80, 23184.00, 0
3347.20, 5395.20, 23353.60, 0
2819.20, 7340.80, 24342.40, 0
2908.80, 7084.80, 22377.60, 0
3260.80, 7091.20, 24281.60, 0
1779.20, 8345.60, 25347.20, 0
1827.20, 8963.20, 27945.60, 0
1017.60, 7961.60, 27852.80, 0
2067.20, 7737.60, 26153.60, 0
3366.40, 7177.60, 24361.60, 0
2953.60, 6848.00, 24643.20, 0
2931.20, 6137.60, 24310.40, 0
3286.40, 6880.00, 23964.80, 0
3536.00, 6745.60, 23763.20, 0
2809.60, 7449.60, 23526.40, 0
3046.40, 7264.00, 24403.20, 0
2054.40, 8355.20, 24700.80, 0
1811.20, 8243.20, 26835.20, 0
1094.40, 8582.40, 27840.00, 0
2044.80, 7568.00, 25980.80, 0
3449.60, 6940.80, 23552.00, 0
4208.00, 6438.40, 22691.20, 0
3356.80, 6444.80, 24396.80, 0
2419.20, 7443.20, 25184.00, 0
